19041;4946;6
46582;2580;1
99086;6423;2
87054;3945;2
81107;6428;5
2288;1473;7
73959;2941;2
35222;7965;4
33927;2468;1
10754;8188;2
32850;3670;7
30968;2933;1
88638;7277;5
75636;1317;7
21181;7975;7
85600;1720;7
42013;1936;1
90305;2367;6
98410;8967;1
5157;2120;6
23624;8220;4
78767;6448;7
66516;1760;1
75921;1318;7
3495;6913;3
58700;4756;5
20233;1012;2
30919;6209;7
63227;5392;5
69632;5445;5
10480;3798;3
61430;8206;6
86908;6000;1
48468;2917;5
96694;4979;5
4446;4219;3
85909;4696;1
54444;3420;5
34374;8174;6
12389;5574;2
17809;7804;5
96083;4817;1
3562;3458;7
85800;7980;5
3082;3749;5
66916;6041;7
96574;7839;4
91990;8194;3
2174;5118;5
7989;6809;4
85346;8038;5
11375;1091;2
83005;8343;5
45607;6828;3
47730;8060;4
26756;7469;6
27935;3170;6
93203;1446;4
34677;3809;5
1294;3329;3
84724;5416;6
27559;2649;4
30034;8231;7
78377;6043;7
58893;5712;2
49765;4928;3
16298;4893;3
44674;6839;4
40200;2548;1
55846;2766;5
6584;7670;3
34306;4472;7
95517;6221;1
60918;5815;7
91868;4541;4
95772;4303;6
81872;1320;6
59039;4264;4
63564;3764;6
71101;8747;6
66668;6636;6
88764;1303;5
63688;8917;1
62479;8765;2
86750;7059;7
26926;2754;5
44404;6006;3
61605;1699;3
59305;4457;2
65774;1087;4
22016;5906;1
22176;7754;3
22949;1589;4
46014;6603;6
72077;5334;2
40643;8799;5
31567;1056;2
71624;3448;6
27297;8684;6
45357;2508;3
98005;1003;3
2088;8756;4
44373;6509;4
95644;4331;1
91103;6617;7
46434;6422;2
79121;3441;5
58455;3051;4
95820;8883;2
55269;4526;7
33595;4352;3
41451;4685;5
23207;3756;2
33002;5977;2
63770;4676;1
71233;1807;5
44345;8751;3
10599;6518;1
97749;6725;3
61195;2579;6
15997;4283;3
38406;5528;3
93857;8978;7
85519;8563;6
84461;1475;5
38350;7454;2
919;2487;6
99017;1459;6
74146;2508;7
3656;2829;1
14501;5655;7
7146;8259;3
74725;3241;5
40805;4651;7
49223;4833;3
64132;4810;1
39239;3967;2
11416;5045;7
40577;1313;6
16706;8022;1
74450;3901;2
51453;4876;4
39536;1549;4
73381;2834;6
77625;1559;6
62424;4528;7
15438;5760;6
35131;1599;7
90430;5404;3
67592;5564;1
70056;5640;5
71686;4115;1
17800;8186;3
58106;7804;1
37834;3378;6
42133;3749;4
98503;2362;5
19964;2915;2
68473;2562;4
60654;3048;6
92752;6662;4
97681;6255;7
38334;3618;6
43594;5728;3
98867;6364;1
2122;1877;3
32465;8853;7
70167;2981;2
28149;2904;1
36640;2011;3
8898;7662;5
10675;4343;5
49560;3556;1
80410;5148;7
6835;4230;5
5612;2112;1
44753;6101;7
61497;5735;5
44909;5201;1
16575;7936;6
14975;2246;3
6705;4895;1
95950;1750;5
27874;5561;5
8403;6005;6
89151;4393;4
37047;3828;5
61025;6601;2
3494;5195;6
29423;7645;2
87205;5206;5
43589;8451;2
13972;8024;7
64396;6002;2
42524;4184;1
71885;6472;5
46608;6248;7
49412;4782;3
23058;2290;2
34498;1252;3
48980;4386;5
83219;2423;2
62041;7895;7
79439;1315;3
17474;5407;1
48379;8649;4
28548;3004;5
2464;2475;6
21176;1906;4
32899;5949;2
56226;5793;5
27092;7686;6
42501;6421;5
90045;5690;4
18815;2102;2
96105;3945;4
21559;7013;7
71196;3849;5
76002;4150;7
79173;2158;6
21225;6272;2
2262;4639;2
34599;8302;7
46040;5414;7
85256;6749;5
82173;1748;3
58182;2386;6
33120;5075;1
93733;3445;6
89466;5643;4
78587;3063;2
27095;3880;7
98223;7167;5
82849;5006;3
66231;3849;7
53773;3506;3
29157;5728;2
34506;4415;7
28490;1292;4
84593;3103;1
40336;4148;2
9793;8028;5
89407;5622;3
3229;4776;2
5919;5230;2
45079;6759;6
91575;5918;5
12019;3883;2
20235;2597;6
15272;3179;6
10766;3534;6
12099;7008;4
19652;2019;3
34745;4676;1
38832;1604;5
84297;2042;7
39716;2334;1
49350;1853;5
40114;1553;7
38817;6860;3
42016;6660;4
56435;8526;7
57666;1349;6
46262;5909;4
744;4232;4
26300;1072;4
36286;1229;3
57547;5950;6
64409;7714;3
22341;8600;7
29419;1852;1
69189;1838;7
35011;8853;2
83017;7769;2
71674;8716;4
75938;3641;7
29539;8193;2
16120;3109;4
79780;2829;3
40459;5136;2
70977;7964;2
64096;5988;6
86654;2906;7
47481;8294;2
77417;2018;6
56221;1028;1
17840;2208;6
10679;7628;5
87707;3447;7
76953;6063;1
1296;2119;2
71107;5630;7
53861;5927;2
42919;4497;7
37912;3611;1
62247;5105;7
2197;1989;3
32195;3061;3
76973;3194;2
42827;2099;1
86902;2340;1
63175;5211;7
26669;8649;6
77784;8760;1
78715;8911;2
52579;1515;2
64759;3448;4
17563;2321;7
34659;2868;5
13787;4032;6
97991;5519;5
84716;7528;5
11548;3256;2
92758;3084;5
45494;7947;5
93202;7171;7
16158;5648;1
29746;6205;4
87777;4709;7
86787;7724;3
44222;8517;1
20730;7366;1
20139;1510;6
15559;4910;5
46910;1313;4
35307;3052;3
10334;3989;4
232;7908;6
13969;8178;5
86275;4032;7
96016;7464;1
82698;6393;3
6753;7582;3
4968;4754;2
41405;6327;7
33844;1609;7
44740;1648;2
84028;3042;4
54401;1408;2
66618;2236;2
93991;6177;3
14297;1623;2
8237;8545;7
44539;4561;3
62911;2926;3
51825;8542;5
283;1793;2
36791;3544;3
51751;3884;2
84939;4953;5
42012;3862;2
67234;7513;5
975;5680;6
46248;4653;3
51003;6193;2
19443;1917;3
33951;5084;7
53902;4787;4
25751;5897;2
53145;1916;5
45463;4767;5
37555;6788;6
415;3657;1
32052;1243;3
498;2283;2
80726;5306;5
45359;6115;4
42889;3740;1
28540;8161;1
66818;2602;3
27840;5156;6
3378;7577;1
72369;8641;2
61120;5817;6
58239;8811;2
74005;1311;7
98366;4581;6
21524;5216;6
87632;1833;1
20430;8081;4
53017;5363;5
701;1814;6
74576;7339;4
44331;8685;3
51233;2774;1
56062;6649;7
37891;2671;7
8945;6102;6
7889;7063;1
64691;7659;7
56945;7658;3
22155;6153;7
83753;6971;6
12895;4442;7
28924;3728;7
58764;1222;5
73936;8165;6
8380;7398;5
25994;1503;5
20261;6802;2
45739;6738;3
38589;7430;6
76013;6815;2
57551;7598;5
30230;7502;6
27160;2002;4
27081;6718;2
45574;7124;3
46605;4868;4
56694;4790;1
31515;5339;4
43628;1282;6
76959;7014;3
82091;4531;6
594;5738;5
63962;5171;1
81179;3653;6
85492;1188;7
67152;4265;3
95703;3307;3
95409;5597;6
48775;6009;3
75379;3441;2
31572;1196;1
69040;4368;2
53722;5805;2
50135;1972;1
88827;3480;5
60249;5863;2
33726;3658;2
4727;7904;2
50348;1401;3
32605;6426;4
36349;2238;7
73533;8861;3
97320;8733;1
53673;1463;4
69264;7238;1
10316;7487;3
89510;5453;6
15220;3196;2
80930;7519;2
80255;8293;4
44054;8002;6
35114;3067;4
49019;7016;1
88808;6048;1
34429;5502;2
34977;7328;7
83850;7292;2
10595;3810;1
52778;8000;5
708;1692;2
26724;6968;6
38892;4034;4
65662;7629;3
67965;5989;6
14614;8992;5
4436;1362;4
79041;2357;2
88753;6998;7
49215;1892;2
14099;5911;2
40768;2667;3
10790;7614;3
95306;2273;5
48318;3900;1
88031;1236;5
32025;2692;6
22672;8780;5
71466;4286;3
81203;5438;2
42479;2797;1
45516;5161;3
94236;2511;5
58565;5374;7
19735;7801;6
57036;5774;3
84674;4594;2
49295;5334;1
33920;4013;2
32781;5929;2
65446;2370;3
61743;1827;1
6595;5139;7
98471;1300;1
68553;7469;4
64657;1105;5
12929;4182;5
867;7914;4
34359;1778;5
45797;5608;7
84079;8034;7
58924;7180;4
55849;3739;5
98291;5502;1
73263;4151;4
11759;3814;6
29773;4183;4
53172;3284;2
81810;6996;5
92469;7383;2
21687;1608;5
19773;8152;1
86835;6364;7
47113;5664;3
89069;6398;5
48832;5029;4
33446;3371;6
763;7514;5
53713;5482;7
50580;4651;7
47940;6856;4
36311;8500;5
40233;6821;7
82098;5314;7
24587;7403;4
54432;7964;5
16905;2380;5
19379;2688;2
62174;8753;7
15314;2508;4
44297;8511;3
45622;7091;4
78108;3819;5
21280;1946;2
98153;5390;4
20458;7521;7
78757;7017;3
23428;1951;3
68491;6686;3
65542;5668;2
44028;4663;1
9768;6021;4
18638;1046;2
87991;1992;2
96800;8931;3
36670;6244;1
95569;3418;2
14588;7779;2
97167;2066;3
35625;1788;1
50724;5195;2
70247;2003;2
38088;5683;1
34365;2864;2
23196;4718;1
56723;8489;7
5441;6217;5
18362;7561;3
32348;4901;4
85641;8623;7
91850;8727;4
78427;6125;3
61101;7655;5
28929;8871;1
89303;8909;5
52456;4069;6
81411;7816;5
85092;5564;7
39929;2619;4
7600;1108;6
72409;1374;7
78640;3275;4
68199;6636;3
65285;6661;2
18733;8531;7
51375;3412;3
23074;2605;3
42697;7023;4
10554;5347;6
5183;7506;4
68973;2551;1
79504;4845;3
10750;7197;7
62020;1664;3
95727;8604;5
89338;3984;1
28785;8304;3
67746;5720;4
28623;8781;4
10489;2425;1
12254;6527;2
88977;7214;1
35744;5526;5
19367;5537;6
65684;1770;2
16086;1592;6
83677;3093;4
6541;1216;4
21277;4021;7
7088;3975;6
85723;8502;1
37937;8711;7
82018;4651;4
5128;3960;3
60232;6175;4
44900;7009;1
93635;5205;4
82054;3612;4
26791;1505;1
62336;5392;7
71235;3313;5
79062;6302;4
30946;4836;5
17912;1892;5
8894;1637;3
39316;1662;4
98436;7664;6
39289;7432;4
75557;6462;5
74814;8229;7
46561;3389;1
50175;1917;4
91984;3109;1
92140;1009;6
41591;3380;7
13170;7288;5
88119;8112;4
32603;8880;4
16500;8498;7
40504;6827;6
26875;3651;3
38938;7677;7
81183;5145;1
70278;6421;7
79474;4529;1
27440;1316;5
36512;6063;4
97612;3742;4
84324;6761;6
20421;4317;4
63005;5159;1
56359;3159;6
34435;3195;1
36377;2778;1
49021;8737;2
84531;3884;3
22293;5031;4
48947;3385;5
96768;1714;1
47872;5071;7
82645;8996;2
75041;6200;3
46744;1121;6
73477;4915;6
86826;8997;4
84488;7978;5
29271;1489;3
67774;2422;4
45044;5886;1
24062;5078;7
60431;8762;7
93734;2992;6
78462;4020;2
79182;8101;2
46862;4905;2
10213;2113;2
8779;3568;3
98759;6734;2
58669;5560;4
51320;5787;7
22534;4099;3
9779;2775;2
44542;5722;4
85770;8861;4
10053;5808;6
27368;7211;7
3568;1545;5
62103;4107;2
13970;6529;1
67547;5108;5
58606;6416;2
19295;4754;5
11975;6688;2
7442;1864;5
16596;2030;5
48360;8901;6
40199;6092;2
65077;8644;4
69912;5308;2
78589;6585;3
81056;8208;4
59780;1718;4
4609;5239;5
1348;6587;3
76572;8534;4
90500;2749;7
94716;5041;6
41159;6489;6
63470;1237;1
67489;7848;5
12602;5857;7
67651;4980;5
54700;5423;4
61402;8264;7
27145;4537;4
78291;2143;1
85339;2644;4
6267;5011;6
34853;4190;1
91695;2028;5
4274;7874;2
17899;2888;5
8478;8381;3
53840;1210;3
18033;6072;7
68578;2739;2
69780;8320;3
62513;7369;2
2909;3372;7
50885;4923;4
53222;3947;3
93585;8566;6
90605;5644;3
86910;3612;3
55664;8938;1
67835;2707;1
64552;6288;1
59326;5750;4
79216;1315;7
76385;6826;1
88254;6757;4
44707;6096;1
38210;1491;5
52028;2322;3
24760;2321;4
97944;2652;7
22122;7076;7
23301;7920;3
84643;1630;5
19633;6798;1
12970;5900;3
48191;1547;3
12159;3846;3
36582;7736;4
21713;5292;4
89268;2538;1
3558;2858;1
55307;8741;3
67436;4005;6
52980;7796;1
82230;2902;6
39576;2006;1
73019;2254;4
17289;1132;7
3876;2848;2
25129;4400;1
39276;6755;6
51571;3523;4
3108;1890;4
71216;7305;1
41039;7561;5
51799;6279;3
2890;1415;3
64809;3730;7
74454;6408;2
57964;8768;1
8556;6505;2
32748;2659;2
8534;2575;1
97978;2708;2
22587;6390;4
69749;5789;3
4425;8040;6
92967;3014;6
48886;6739;2
53299;1235;4
37707;6773;2
97036;5511;1
70487;8942;2
20541;8572;3
23639;8830;3
49485;4979;4
81481;1594;5
67272;1986;4
8143;7455;6
488;6352;2
25222;2990;6
377;6003;3
60449;3566;6
99834;1577;1
31146;3896;2
93433;4530;3
22780;2845;5
6937;1067;1
71557;3976;4
7026;5874;1
8541;3632;1
55795;5370;7
8167;1439;7
76301;5244;1
31892;4188;5
8166;6740;5
52491;1711;2
32524;1706;4
40334;2335;2
83996;5086;4
59008;7163;6
15952;6356;6
62674;5064;7
22051;8388;7
98059;4540;1
46153;7187;3
80621;3223;5
87343;2295;2
79030;4334;3
96142;1330;6
89230;5629;5
26925;5798;1
64411;2299;3
79167;5575;1
63319;3605;3
57432;5572;2
93883;7734;7
46627;3349;3
27344;3408;7
71418;8513;1
6168;4726;4
37035;6210;6
10875;3930;7
79784;2441;2
82475;1130;6
19070;2301;3
52474;1345;7
74018;8682;2
56515;4845;3
83710;6442;4
86087;7311;2
32674;4717;4
50266;1064;1
13594;7896;1
16381;3340;4
96700;1660;7
98238;2544;3
31914;7777;2
23099;1427;5
14397;2009;4
29785;8824;6
99473;8999;1
8688;1591;2
66134;4584;4
73676;3690;6
21114;3252;5
99596;7091;4
59196;2879;5
80756;7129;2
94905;2913;6
14875;2698;3
75877;1160;5
78750;8974;5
26512;2667;7
96631;3947;1
7167;1622;2
37117;3369;6
36920;7996;5
15939;5180;4
71104;1862;5
93584;8857;6
97619;1306;7
43874;3877;4
32679;8562;4
44083;2228;7
23742;3032;6
48924;7264;5
90361;8103;2
73374;8164;2
61011;7155;1
97001;4104;1
95847;1265;4
14981;2016;6
13076;7793;4
44291;4103;5
34802;4169;5
25918;3845;2
76443;8076;1
14505;7705;5
69346;5439;2
53250;6686;2
14404;2643;7
16128;2694;2
53644;6018;7
60482;5671;3
76585;5797;3
41270;5683;5
75686;8976;6
77463;5471;5
24303;3367;7
38311;3106;3
85470;7638;2
22953;1137;5
16210;3698;1
94189;1162;3
77292;6904;2
21744;8251;7
49683;3201;5
19078;2104;1
27758;3693;2
94663;6904;1
28692;1420;5
57532;5489;6
421;7799;3
15999;6258;2
66763;3332;7
9705;2036;7
49619;1335;7
65188;2725;2
43674;2781;2
61898;6153;5
34262;6915;4
72597;1324;1
81802;8875;1
87265;1915;2
49690;5114;7
31001;4836;3
17534;7308;4
69653;5680;4
71291;2359;3
92062;4462;6
82606;5055;5
97705;2730;4
15604;3987;2
94831;2245;6
86820;7381;2
47834;6970;5
65185;7626;4
92330;1405;6
13744;7696;7
95711;5688;1
73773;3789;5
31791;5082;2
86308;5864;7
806;6299;6
11351;8351;7
833;2376;4
74301;8821;6
75669;4885;7
65353;6208;4
48646;2374;6
8517;7360;2
30330;3140;6
96863;2050;2
14632;7170;5
74552;2564;3
25399;2358;1
21197;4718;1
2369;6838;1
86271;8325;5
75666;7244;5
67853;4566;3
63981;5768;7
4264;4833;4
99788;2662;5
98152;4043;1
95350;3693;3
54911;3837;5
91971;5205;4
76618;6044;7
54161;4153;7
39596;3641;3
66218;4382;5
56058;2246;1
18262;3236;1
38679;5965;1
83189;7016;5
61028;4881;6
45828;4518;7
66204;4040;3
5283;7615;3
20085;8486;1
28020;6994;2
40967;7787;4
55162;1139;4
22642;7731;6
61544;4825;6
1545;1727;5
48507;3167;4
55942;8490;2
94096;2005;6
17340;7103;1
56217;8250;7
29218;3239;5
41433;3346;3
25039;5403;6
79535;2239;7
60582;3707;6
65303;4443;1
29795;1226;1
79516;7681;4
91874;8033;1
36037;3872;7
18942;8446;2
17714;8864;5
64360;8507;1
16334;6816;5
93159;1663;6
64910;3390;2
68752;8728;1
39186;8868;7
54359;3683;4
530;6627;2
80648;2560;3
67614;4186;1
76800;1167;5
76114;1287;3
66691;7701;5
79141;7488;7
59941;3613;6
4554;8488;3
51336;4960;7
88609;5856;1
28106;6449;3
24033;4915;6
77101;2416;6
9000;8059;1
71487;7665;4
6646;2994;2
34730;3665;6
58732;5585;2
72047;7351;6
36453;1279;1
2217;6334;1
92798;8671;2
68832;6831;1
2652;8518;4
93767;5201;3
91220;3595;1
22105;2787;1
82721;2491;1
24289;8113;5
32370;2022;5
45582;2798;6
67719;8142;4
19297;2820;7
23858;4014;2
15222;3978;6
94939;4530;7
60830;5702;7
35162;2347;5
33499;7469;6
19052;7390;6
96990;7152;6
45924;8488;2
5187;1744;4
81134;6275;4
77171;6935;1
53302;3587;4
32329;7660;3
95767;8337;2
79429;4884;1
48587;8131;4
43934;8459;3
20282;4859;3
84265;4380;4
82747;3131;1
26985;1329;4
56571;3788;2
5536;4308;5
18980;2092;7
18445;1544;7
76894;1574;5
64141;2283;7
85777;4120;5
7804;1074;6
69281;6875;6
28368;8078;5
26487;6596;5
14154;7335;5
68849;7454;2
56287;2526;5
28767;2058;1
46482;4950;4
29169;1935;3
20134;2852;4
68282;7340;1
75872;7199;6
31581;2500;3
20658;6280;5
81653;3040;2
92840;3725;3
19081;3703;3
96667;6540;5
28172;4960;5
72297;6038;3
70459;4963;7
65472;5898;3
70534;1607;3
40571;1330;4
47728;1066;6
11433;7792;1
85900;6819;1
20057;1079;6
93931;5528;6
77714;8459;3
48128;5947;3
61103;5436;2
93789;1618;1
5172;2733;1
28869;5180;1
52796;4046;4
48250;8345;4
94667;8140;2
37837;1003;2
99993;2111;1
4636;2343;4
6523;7354;2
11655;2459;3
56901;5388;6
58483;5650;4
79976;4883;2
29130;5853;4
99479;3664;5
5502;4488;3
33118;2575;7
22993;6418;4
31710;7034;3
41660;6465;6
73964;8463;6
8364;6546;1
48198;1472;7
11806;2957;1
67806;8127;5
88353;8620;3
78165;3588;5
8101;5240;6
10921;5990;2
80431;1274;4
80069;2740;3
43311;8794;7
76531;8229;4
5103;3065;6
23802;7116;3
88428;3382;6
11860;3307;1
93120;1615;7
7972;6476;4
74813;1849;1
77933;6367;1
81309;6711;3
67419;6369;5
39275;6227;5
33252;8901;2
648;3736;6
97961;4889;6
46231;8621;1
37051;2536;6
26551;6002;3
62721;8054;3
55996;5954;5
13113;4801;7
20867;3464;4
98975;4023;2
27602;5658;4
9212;3458;6
37711;5686;2
2475;6825;7
25502;6723;4
58543;1937;1
96007;1742;5
71767;3329;7
35216;7420;6
95898;4967;7
94449;8605;3
84519;3939;6
47471;4966;4
94315;2597;4
9013;6063;1
66564;6555;6
13266;6130;5
47206;8083;6
89106;4550;4
26088;1820;7
20702;5909;6
92071;2114;4
81814;2158;4
80120;4322;1
47436;6970;1
96590;4538;5
99433;4969;7
69210;2636;1
82364;5001;6
15657;6074;2
76738;5849;4
80772;8976;7
87193;8972;5
72619;8052;2
87900;7474;2
90731;1622;3
62971;6902;5
45548;5125;4
71260;3412;2
95081;3345;5
49419;1839;6
39017;2299;5
71665;2281;3
16430;6343;1
72850;2976;3
76122;1223;6
90964;7436;1
40081;3154;4
11069;3479;6
29784;4247;2
51228;8040;3
71543;8104;7
60791;5500;1
6606;4848;5
80812;4809;6
14168;5143;3
42185;6273;3
83779;4076;6
84274;2201;4
34207;7753;1
19228;6368;7
60646;4086;3
87772;8906;4
84739;8813;1
26331;4162;5
75565;1704;5
17654;5913;7
30979;8079;7
49035;5505;6
88951;3181;7
4959;6868;2
68710;2589;6
16362;4231;6
21753;4816;2
59885;5295;4
56852;1159;6
20176;8717;5
7560;1372;6
37077;7368;4
67820;5304;1
6462;2678;2
86773;1491;3
13408;8656;2
3404;3867;5
58660;3168;2
63415;5311;1
57688;4463;3
49381;5074;5
57895;6298;6
59668;3457;2
39496;8679;4
25395;1014;4
39029;2791;5
90374;2805;1
75517;1838;5
51436;1264;3
6759;1486;2
66934;6528;4
61806;7358;4
13390;6066;3
76128;5459;3
58519;6891;2
42517;5646;4
40522;1086;2
11491;5707;2
26306;7340;1
30146;4314;2
78502;6418;6
36085;5504;1
63443;8014;2
62011;2118;7
23860;3667;4
84426;3329;3
82002;1295;4
51912;8527;3
79345;8230;3
79645;3290;5
55397;6136;6
93551;5039;6
78201;8336;6
96734;6757;6
20539;2834;4
4913;2753;6
37413;3112;2
49468;2979;1
58580;6131;1
17796;6100;3
28088;6711;1
44139;2962;1
72971;5298;4
69716;5694;6
2465;6969;4
39769;1062;2
88313;8751;3
92159;7668;4
85206;6527;7
78293;1506;5
72252;4440;2
80393;8747;4
70710;4458;3
37012;7212;3
8564;8590;1
11854;5400;5
81157;3426;1
77049;8568;7
83931;4082;5
94753;8100;5
80090;1503;3
6774;4504;3
22871;5882;6
76527;2042;6
97108;3866;1
90177;8929;4
9209;5069;4
57315;2962;5
72249;3814;2
48154;3719;1
69514;4686;7
56380;3217;6
77797;4692;7
56958;1846;3
36190;5479;7
50779;1407;7
5519;2513;4
70139;2566;5
37010;4518;4
83012;1563;1
81165;5348;3
81826;3095;2
83733;5963;2
20480;5733;5
26235;1073;3
61958;3971;2
14524;2037;6
34552;7549;6
19434;5307;4
94782;1191;2
50635;3384;4
95518;2796;6
67600;6053;6
11337;6085;1
3643;2399;6
38451;3685;7
45619;4291;4
92888;3222;7
73915;6842;4
78080;6704;1
87937;1565;7
7708;8844;3
77677;3563;7
33052;2132;4
25921;1547;2
35023;6834;1
6373;8287;2
80615;2609;2
26031;3614;5
15150;4814;3
13517;6275;7
67078;3786;6
96835;2369;4
53098;5240;3
83840;1831;7
89958;8301;2
80864;3788;1
54156;1505;5
19592;3125;5
49287;2321;5
17161;6276;5
61746;7336;6
46103;2099;1
25584;5150;7
86294;8668;7
28177;4729;2
10295;5446;2
97037;3836;5
31549;8157;3
24419;1178;7
39959;8581;5
69058;6494;6
40471;1631;4
49654;4475;3
92262;7519;6
69643;5566;2
26614;4131;1
51546;6528;1
17749;3629;7
81897;7293;6
39700;1046;1
40814;7439;3
48107;8139;5
22842;2901;3
54026;8136;1
93732;8660;2
64696;6561;4
36399;1902;3
89081;3329;7
36697;5765;2
69694;8186;5
95578;1060;4
45199;2461;2
29012;4358;4
24950;3482;5
1806;7364;7
91013;7478;1
29068;7637;5
65284;2623;5
86300;8794;7
92590;7567;2
94540;3101;4
31903;5338;3
3072;5835;6
9482;7355;4
75415;2308;6
59118;1120;2
26555;2366;6
81973;1955;2
15499;2410;5
65738;5804;2
82871;3382;3
86273;4502;2
21777;1099;7
6247;7014;5
38475;8588;2
4364;8486;2
12772;7174;4
65246;6485;4
44176;3390;3
5009;4546;5
54029;1358;2
56336;8937;6
99394;2299;7
44968;8948;6
22150;6577;7
3445;6509;3
56104;8740;7
37162;6977;6
87497;3909;7
71517;3614;7
84675;5394;3
76127;1091;4
39725;8028;7
88968;3628;5
66731;3434;7
55390;7168;5
89598;7370;1
8036;6194;5
47147;5058;4
31481;7717;7
52205;4158;1
4058;7438;4
34990;8626;7
19165;2803;1
4420;6345;2
86423;4191;6
90034;2557;4
76312;7322;6
32297;2240;5
75258;2905;2
31077;8943;7
58955;3291;6
49233;3898;5
85520;2571;6
93058;4077;3
17499;2109;4
74932;4369;2
25985;2239;7
86090;3847;5
61108;7425;1
59585;1441;7
96553;5943;5
94899;3441;4
90508;8224;3
75593;2729;4
60519;4026;1
79359;4095;6
99080;6816;2
45915;8219;1
66053;7972;5
34490;5806;2
45513;1289;5
14032;3923;6
80325;8859;3
95865;5603;5
72404;7689;5
1454;7304;3
12138;7201;5
98397;4949;3
17468;7514;3
83973;8088;2
7332;2169;3
46333;1296;3
63872;1159;1
91377;4924;4
37226;1771;7
68728;6689;3
19175;4318;7
26641;8993;3
34012;7069;1
8029;8207;2
50383;6553;6
82625;2026;5
95475;6239;3
15452;4405;5
27399;7159;1
43613;1599;6
67673;3348;7
47108;7925;5
51426;7799;1
45256;5334;3
73691;2147;1
5085;1571;3
20324;3446;2
55406;6205;6
68303;5645;5
43413;8495;5
9586;8798;7
94471;6801;6
7698;2141;3
41152;7728;5
3036;2847;6
15712;2811;7
75875;7625;4
16467;8862;6
20769;8715;3
16264;3610;1
11014;4318;2
56900;2028;4
90987;6532;2
24628;7266;4
93750;4130;2
72437;3987;7
55917;8726;2
23158;1690;3
67265;6615;7
60283;4602;7
76124;3434;2
78048;7202;5
99299;4756;4
86403;6995;6
52588;3367;1
48488;3374;2
50342;1931;2
95421;3752;7
17568;2051;4
80898;5945;3
28985;6382;4
46402;6892;4
73209;1924;5
83588;1249;6
61496;1421;7
45637;8601;7
38369;2567;6
81439;5390;7
18492;6831;6
32691;1848;1
82094;2001;2
19151;5475;7
21007;2329;4
75946;2237;1
60931;3910;3
96912;2207;4
74001;5671;6
82864;3294;4
95571;7297;6
73024;2965;3
39552;4736;5
34626;5343;2
61019;7689;4
47712;2574;5
2736;2667;7
7690;1282;5
84800;4569;6
95399;1657;2
62709;8135;2
1839;3218;1
35481;6240;7
43769;8703;6
13767;4891;7
32;8316;6
95037;6085;3
65734;7285;1
33523;6309;4
40059;7237;5
94416;1963;3
97437;1569;7
79857;4367;5
57143;8259;5
71419;3665;3
76081;2197;6
86946;6273;4
2609;3315;6
81633;1599;1
91455;6843;5
94071;5430;6
51296;7514;3
50353;4073;5
67095;3429;4
14533;1567;2
64725;6579;3
99566;7764;6
84341;1711;4
68026;4148;1
2318;3787;5
78533;5045;7
15097;1080;5
62828;2327;2
28030;3819;2
30245;6417;6
77234;6225;3
5797;6195;3
95245;7644;1
14097;6545;3
16563;6814;6
79842;7649;4
83680;3454;1
45171;1995;5
81736;3337;1
83984;5600;2
1513;8934;1
25386;4094;3
23997;5955;4
98100;4101;2
30261;7181;7
35766;4098;3
15197;4197;6
66209;2075;5
5795;5086;2
32652;2557;7
74230;4092;2
22475;5757;7
29984;7436;2
21767;4666;3
35710;4126;5
20639;3256;1
36752;2035;5
61207;1070;2
15088;1847;3
59760;8506;1
88248;7127;4
70110;8412;7
31651;1099;5
57989;8457;4
7335;5290;4
89059;8539;2
35840;8399;4
10243;1762;5
60101;3344;5
80276;2045;7
75637;1367;2
95335;6770;3
82453;1655;7
11996;4357;4
39030;8168;6
24884;1191;2
78956;8413;7
91650;7019;3
10124;7566;5
97922;6549;7
36098;6774;7
55760;1774;3
50563;1787;3
79690;4851;1
64619;8885;3
8156;4273;7
29822;4127;4
31847;1564;2
84584;3744;6
62271;4392;6
853;1036;7
82909;1913;5
3160;2316;7
80636;1418;7
7962;4502;1
81356;3322;6
56395;8333;6
14597;4603;6
97871;3386;7
97215;5604;2
35251;8435;1
61680;5552;1
5562;5039;7
80881;3405;2
44018;6362;4
34295;5424;1
66315;1814;6
50084;6575;7
47259;6373;7
23365;6936;3
61656;2356;3
16482;6241;5
79126;3952;3
50889;5374;6
68156;5414;7
9687;2414;2
59522;1644;2
24484;3763;4
5749;6885;5
82985;1090;7
81641;5293;5
12457;6982;5
3806;6974;3
60276;4096;7
46976;1270;1
25771;5369;5
96279;5573;1
58489;1160;4
18392;7941;7
69329;7702;7
56593;4680;4
98224;4812;2
58889;2921;7
7611;7209;6
56581;7102;7
79160;5148;1
85060;4473;6
56408;6803;5
35219;2950;7
30766;1957;5
20724;5919;2
79277;6944;5
1113;3678;3
11280;6001;2
17823;1659;2
26834;2474;3
62734;1043;7
8472;3577;7
27590;1027;7
61458;1249;4
49750;3998;3
67000;7928;3
14425;4910;6
55473;3935;2
28210;6990;1
97353;7290;3
67733;4454;7
54841;4894;2
69361;6880;3
16223;7324;3
15006;7717;6
41223;8990;1
32596;6749;5
58985;4599;2
11795;1417;5
83428;8585;7
46063;1273;6
72966;3644;4
85085;4285;3
69964;8678;2
64026;5494;3
10306;2109;4
6499;5455;2
55995;8630;1
12169;4078;7
19364;7297;2
31602;1968;7
79291;3761;7
51481;8428;5
25530;6307;6
51187;2143;3
21247;6153;2
