46896;5121;5
8549;3576;1
83302;7325;6
53038;5297;1
41157;2130;7
49705;6717;1
10642;4493;1
8126;8018;6
52191;4968;2
39906;1224;5
72983;1869;3
25949;8908;6
30351;8607;6
72981;5676;1
28099;1437;1
81507;2713;3
30848;2222;6
87817;4166;3
54438;1827;5
83993;2528;3
32908;3370;3
21628;3033;5
2229;5273;3
42090;6203;5
73624;5948;6
83451;8983;7
36740;7909;4
18908;8985;6
27315;3019;7
6613;4400;4
72079;4846;1
82561;4461;1
69589;2933;7
79984;5152;6
77682;5623;1
44391;3180;1
68057;4383;7
67154;4107;3
69663;7060;7
34786;5274;7
42131;5454;7
34275;1136;1
69357;3919;1
15351;1376;5
44664;7306;7
18503;1938;5
82040;6434;7
68177;7251;1
46545;6930;3
86191;3301;2
3124;8955;6
87906;1662;6
76865;6544;1
21093;3618;3
45525;2337;3
30020;4190;2
42775;4370;2
7092;1152;1
56602;5477;1
88011;5194;2
9678;7550;6
64886;5884;5
25646;5100;2
62969;5151;7
13696;7839;2
46798;6865;6
24435;7082;2
29652;2050;6
54999;8833;5
26300;1072;4
47811;7420;5
75251;8803;4
73237;8213;5
85804;6770;6
50840;3477;4
46776;5307;7
49472;4186;1
33701;6830;4
79053;7550;7
43899;2512;5
2605;6547;4
57915;3069;5
29517;6618;2
48784;1586;3
53882;3822;3
49300;1430;5
7530;7453;6
6367;5244;5
35167;3173;3
47812;3840;5
5066;8493;6
67654;7271;5
76443;8076;1
41825;2957;3
83283;8638;4
56973;3189;1
10632;7968;3
31280;3467;7
63844;4412;2
39521;4112;3
80380;7652;2
43394;3049;3
31123;4411;6
30277;7378;5
65967;8683;5
25338;5745;6
44415;6914;6
1369;2274;5
13299;7337;4
57777;7126;2
50037;8557;5
52727;8068;2
67122;6657;7
55741;8638;5
41721;1515;1
26694;1639;3
55133;7175;6
76401;8686;6
43010;6840;3
53487;7994;5
14896;5867;2
22222;2794;3
8907;6944;3
3600;5720;6
70883;1371;5
15476;7592;2
55204;6117;6
54068;4118;7
46944;3315;4
215;1130;5
64276;4313;3
6971;2271;7
72594;4370;1
43176;6973;5
31265;2821;6
47717;5399;6
22691;2401;4
43714;7368;5
44708;5712;2
69980;5371;7
40146;8066;1
67482;5959;2
20554;2985;4
14237;4916;5
10968;7115;6
33174;1434;7
20820;1035;4
75936;1213;3
68366;5871;4
61527;2589;2
38550;5964;5
81347;4569;6
40657;6239;7
8145;4225;7
34745;4676;1
11977;2397;7
10570;3266;7
376;4201;1
72352;6303;2
86999;7555;1
75802;4755;1
23488;7900;4
76858;7886;5
72250;1434;5
85111;8583;3
8553;5538;7
5948;8369;7
80168;4474;5
78309;1372;3
68063;6197;4
25960;5185;7
74740;5402;4
70358;1354;7
38049;5319;7
61113;3209;4
59127;3863;3
7579;8746;1
62858;5612;4
17731;4968;1
65497;1493;1
48038;5556;5
37091;5323;3
83583;3356;2
31095;7126;1
46629;6414;2
13948;7789;3
21028;5779;2
18762;8009;4
44569;8355;6
89559;8134;2
39008;3748;4
28985;6382;4
7839;3722;5
50348;1401;3
23169;3230;3
39583;2681;1
82582;5910;2
71967;5249;6
58738;7658;5
14421;3896;2
29643;5218;7
3914;6462;5
60547;7629;3
52296;5537;6
31716;5284;1
24740;3283;4
14090;2273;7
62468;5668;2
9711;4075;4
43997;2471;5
39039;5467;2
44552;4023;4
25325;1651;4
26245;6101;4
62210;5389;6
89104;1729;3
6606;4848;5
42308;2858;1
26041;2167;7
43397;7956;1
13308;5924;4
71233;1807;5
89366;2812;1
1700;6874;7
37732;3268;4
67222;1642;6
17529;7017;6
61438;1152;4
69891;8684;1
35756;4811;2
65846;7503;6
14844;1411;5
89994;7652;1
18636;5176;3
63155;5022;7
3716;3076;3
68806;2970;6
88901;6592;5
3217;4767;6
37510;8281;1
65593;7780;4
79225;8841;7
55621;6678;7
33645;3354;5
55406;6205;6
66431;6438;7
44283;6084;6
33323;4232;4
1293;5718;4
43103;1323;6
21154;8800;1
83256;4543;2
28270;7300;5
26781;7874;7
46758;5467;3
14334;1386;7
79455;5860;3
81794;3659;2
87865;6091;2
398;6739;1
21287;7558;6
71232;3519;7
8437;8090;3
25308;5723;2
23204;8703;2
81284;8631;4
84743;6964;4
5896;1190;3
72050;7987;5
13544;8455;7
6645;1124;6
11591;5324;3
20546;2013;4
53416;5910;2
24427;5184;6
50636;7912;4
79691;3005;5
27278;6390;3
72108;5097;4
11518;6494;2
53057;7321;6
18770;6692;2
24369;4092;7
10080;3955;6
63058;2843;6
9390;3269;1
57096;8830;5
86039;4985;5
60801;2605;6
73031;6966;5
2193;3775;2
30523;2598;2
53966;6716;6
7044;1084;3
29255;1638;7
81329;4237;7
8851;2442;4
3862;4787;2
969;5813;3
25259;8910;2
82976;4911;7
38505;2329;2
6264;2037;2
18131;7594;1
8798;2057;7
67127;6357;1
6247;7014;5
45044;5886;1
80169;1157;5
85138;5608;6
58582;6970;1
47828;5910;7
7398;7716;7
71382;3200;3
82993;8100;2
83025;8616;5
86669;6026;3
49852;8810;4
58221;7035;1
4912;8916;6
14778;5852;1
21424;6821;3
38652;3252;4
4147;5656;6
13991;2517;6
83510;7379;7
14875;2698;3
4243;1974;1
27069;8112;2
51423;2525;7
32194;5210;6
3201;3045;6
31583;8494;1
47795;3274;5
74917;7720;2
15680;7633;7
12914;2769;4
59551;2320;1
76687;3572;3
62916;6834;1
29943;2735;7
79619;7691;3
38649;8238;6
59229;2413;6
11630;6211;4
48675;8658;4
34475;7151;1
62757;4223;6
34157;7187;4
59086;1460;4
47960;5489;3
79342;7702;5
63513;7934;4
5512;1865;6
17328;7998;2
15865;7498;6
18673;7708;6
45651;8732;1
6795;8194;5
5766;6443;6
9671;3619;4
37748;1784;6
73270;6321;6
3534;5120;3
58109;8331;4
3933;8724;5
53809;2776;4
87847;2084;2
22116;8348;6
7996;2511;1
31752;6981;6
20797;8831;5
55196;8988;1
35428;8501;7
54587;3481;5
10;4967;5
40070;7979;3
80782;1253;4
27897;2477;2
11349;6714;4
59651;8001;6
63090;8226;1
45496;7686;1
33712;5983;7
48861;7664;3
87690;5521;5
65188;2725;2
62662;4590;2
20466;8370;6
79687;8942;6
12546;3720;6
13646;2211;4
37590;8851;4
68256;5207;2
81743;5996;3
4265;2564;1
89255;1565;2
53741;3691;3
79096;3113;5
74901;5077;2
44681;4783;5
11593;2668;5
4940;2530;5
265;8549;2
30551;7265;4
76571;2233;5
9438;1703;2
15607;3767;6
4504;6215;1
34362;1542;1
4732;5505;3
57481;8664;1
75104;3613;1
70901;4009;6
2741;2818;3
68124;1077;3
44740;1648;2
68932;3143;4
76274;6238;4
22975;8397;7
6838;4733;1
29421;6302;2
28720;7900;1
76921;5968;6
78652;7860;2
32835;2077;4
12352;3279;1
29129;6239;4
55595;1819;2
41964;8275;7
1147;6832;7
56501;8324;5
71834;4295;3
62604;5720;5
57390;3522;2
66776;3988;5
81382;7924;3
47478;3501;1
61920;7300;4
65231;4637;4
82081;5840;3
4654;1445;3
34195;3435;6
53501;4067;7
84016;2616;2
2479;2111;3
12;1138;3
71071;5091;2
73593;3647;3
76806;6744;5
78;2984;5
66149;2293;1
21131;2078;5
34474;7581;1
83128;2189;7
61136;6123;7
73059;5266;6
80755;8829;5
65308;1772;3
75977;5206;4
69237;8380;7
58999;3554;5
8435;7324;1
71789;3737;1
23434;3583;5
491;7321;6
13669;5994;3
52987;7438;7
24481;5144;1
9693;2263;7
55306;2750;6
77963;8282;6
83023;4048;7
54072;6436;3
38078;5125;1
13130;4545;6
14797;6384;6
2515;7244;4
3303;7271;6
29147;5392;2
80313;1946;2
7279;6381;3
41335;5536;5
32092;3193;3
52327;8536;2
88414;6503;1
2034;3123;7
36680;4871;7
78423;1006;3
47028;8698;7
77810;1672;6
66517;7440;3
1469;6420;4
19046;4954;1
18902;5442;5
31117;3406;5
39777;4908;4
88687;2892;5
29160;6157;1
49628;3276;3
36402;2185;2
38073;7727;1
46370;1017;6
70983;1161;1
11368;4623;3
45426;7798;6
67758;7233;7
55880;1202;2
71353;5164;7
3783;6681;1
13220;3759;4
74045;6840;1
18439;6899;6
8253;3712;4
14386;6535;3
85140;8348;4
83586;8249;4
4342;5146;7
4726;7750;2
68354;8238;5
76709;5717;6
35663;8367;4
25782;3172;2
34731;3193;1
51895;4996;2
66106;2356;7
79453;6533;4
46250;5203;7
32384;2234;5
34995;6396;4
76254;6435;6
52773;2836;7
53066;3518;6
80534;2239;6
40892;4996;2
51980;4129;3
23574;2958;1
262;5259;5
13831;3442;5
74543;8210;4
15934;6522;7
15252;8230;2
36987;5323;1
55137;4131;7
72517;1795;1
4699;8947;6
25039;5403;6
16183;2252;7
80916;6825;1
25067;1281;6
5083;2328;6
62942;7927;7
89786;5282;1
34630;8563;4
21858;6263;3
74934;3062;3
46932;7556;5
78033;7350;6
68894;4064;1
50986;2842;2
87197;1445;1
75707;8360;7
47487;6076;5
59206;1032;1
77427;7948;7
36738;3472;3
55420;7548;2
62781;8136;6
68426;7980;7
64598;7416;2
61096;1588;4
87160;5759;7
21140;4800;4
56055;1045;2
53343;4312;1
77147;2900;4
6585;8849;7
33799;4010;4
12692;3243;3
64918;6411;6
25146;6305;5
40733;5056;1
18219;1236;6
70767;5915;7
37232;7714;2
84121;2753;6
18678;7253;3
85938;6824;7
56699;1748;7
72805;8152;2
69075;5403;7
84302;8168;1
55158;5472;4
27079;3298;6
33572;2670;5
69883;5045;6
87770;8470;6
47824;5616;1
69;7174;6
2834;5093;2
31009;6439;3
1916;3188;4
89646;6111;3
13258;5810;5
8799;5587;1
80565;6004;7
63327;2089;6
22230;5737;4
56080;6178;2
29307;8278;7
3567;6635;5
35980;5175;2
32299;4490;1
58891;3022;1
68516;8418;6
18596;4394;2
85372;4712;6
55634;2425;7
55327;4557;6
74422;1998;5
44128;2747;1
12186;3545;6
11394;4698;1
18633;6026;7
67188;5476;4
20634;4133;3
73300;3078;1
70214;8465;2
50919;8222;1
50629;7696;6
16816;5191;6
10076;4193;3
71284;6895;1
70527;4659;6
32630;8607;1
83508;5398;3
53588;8084;4
1587;5432;3
23330;8361;5
63158;8311;5
55703;5561;3
66141;6280;6
24646;1969;4
69138;6916;3
72830;6148;3
71806;1534;6
1072;8388;6
44630;1236;5
16411;8982;2
62380;2748;7
75413;2141;7
45898;6237;2
15534;8615;1
7869;4784;1
77132;3477;3
50441;4084;5
47196;6914;7
60263;5173;2
68444;5800;7
75124;3211;5
78616;2010;1
68641;4438;4
87804;1036;6
56605;4409;2
21337;7526;4
36893;5641;2
2666;3328;3
43867;2289;6
31749;5603;6
4025;1192;1
45941;4227;4
11722;1557;5
68848;2860;7
68597;1054;6
34375;6889;5
23323;8931;4
28403;7880;1
29052;6372;5
84510;5030;6
35412;7045;3
51763;6252;6
59406;4599;1
66367;7306;3
55440;5990;6
68390;2100;1
24955;5199;4
69518;3026;6
62273;8308;3
32456;6346;4
70248;6732;5
16401;2739;3
53762;8312;3
81714;4417;5
44358;4955;6
41163;8736;2
34536;1398;7
79767;6874;7
21882;1111;5
40270;1659;4
28238;2522;5
28178;4036;3
67706;7063;3
8256;6800;5
25343;5780;1
71426;5018;3
22413;6221;2
55433;7538;4
58026;6112;6
58398;8890;4
88547;6814;5
70368;2266;2
43240;6131;4
19645;7894;2
35335;6091;2
83075;5185;5
65575;3657;6
71186;7081;2
46634;8582;7
33952;6146;5
9562;5430;4
63630;7593;3
68140;2877;4
36368;6762;1
52459;2480;7
81736;3337;1
19788;7323;2
63690;2142;2
71692;7495;1
83707;3595;4
46642;5067;5
22572;5789;3
53461;5687;7
3472;3930;6
72559;4086;3
44387;3558;5
27662;1955;4
32096;2172;1
74633;1298;5
14120;2317;7
70343;1966;2
65127;1188;3
49495;7610;7
25912;5561;5
37502;6282;5
25830;1078;2
41137;2311;7
83010;2689;1
71094;3904;4
42714;3304;4
29719;1573;5
54422;3319;2
74847;8860;4
88312;5873;6
85236;8427;3
55768;8269;6
11555;7069;3
22268;6876;5
10367;4936;5
83850;7292;2
23164;2762;5
5755;8274;2
14193;5801;5
35627;7294;1
84071;3206;4
11367;5448;2
30650;3319;1
69329;7702;7
81886;7024;4
44258;5082;3
10644;2385;7
65543;3689;2
73615;3289;5
19137;5920;2
10049;5092;3
8514;7756;5
78142;3521;1
14546;8413;4
71552;1846;6
65875;5996;3
8665;5847;7
70110;8412;7
66651;8182;2
27384;4911;1
11280;6001;2
74125;4734;4
60206;1653;4
23319;5147;6
12909;4373;3
44293;8593;5
89677;4634;4
40432;3176;1
60390;3033;7
23922;2543;7
1819;8798;1
75039;8036;6
18055;8999;1
9962;2082;1
49327;2735;4
28459;5618;1
48705;6343;2
85798;2366;5
61619;4883;5
411;7841;5
88710;6325;7
14767;5072;5
74180;5323;4
17759;7807;6
34167;3606;4
68186;4014;3
75197;3035;2
56398;3475;2
37417;4018;3
694;3485;7
86931;7133;6
64475;4702;6
75093;7168;3
57972;1042;5
6981;6458;7
83349;1014;4
45069;3369;2
75973;8279;4
4395;8294;5
40384;3598;6
40105;1523;2
22577;8891;4
68151;8045;1
7483;6485;1
15770;4632;4
60419;3685;2
78534;2372;3
35520;3374;6
56954;3132;1
22526;8149;2
14372;8776;1
87986;1077;2
16939;3576;3
207;1839;3
64520;4076;4
2519;7836;1
23575;4758;5
4590;1475;6
81469;3141;5
16874;8575;2
82924;5680;3
21255;4844;3
70244;6197;1
13445;8159;7
17105;4988;5
7926;1415;7
54556;5004;4
79398;6074;2
2698;2859;6
74238;5091;5
70213;4907;6
76084;3223;3
49367;1698;2
481;8370;3
80049;6793;5
73327;3118;6
68845;6911;3
16329;7927;2
21331;8422;6
52501;7840;3
57631;2016;2
52592;8214;6
61701;5906;4
23359;7084;6
44974;2111;2
26821;3232;7
14657;5802;7
18269;4414;5
26596;8233;2
4407;4048;7
20224;5681;5
79428;2769;2
64517;5903;3
60948;5546;4
26979;5829;5
53200;7697;1
51565;2337;3
51338;7193;3
25860;1525;3
85507;5451;7
89011;3234;1
86429;8777;1
66980;4103;2
28552;8959;6
44593;2473;4
1471;3599;7
76467;6212;5
88914;1079;1
47727;3002;4
48940;6958;7
19827;1311;7
8283;6846;7
8449;3250;3
83711;2371;1
15307;6133;4
66496;5584;7
54601;7392;2
21609;8202;3
74690;7831;6
70643;3024;3
83366;8490;3
82211;4724;7
78751;4252;7
24808;5998;3
85037;6408;7
45671;1710;2
81531;3175;3
68558;4054;2
21497;6933;2
12475;3556;2
39648;1047;3
37933;1138;4
39942;5993;5
31040;4923;5
4769;4495;7
355;7093;1
10032;3233;5
14374;6296;1
52805;3322;2
25212;4548;7
86593;3805;2
8812;4367;6
39935;8783;1
15632;4773;4
71042;2377;1
34394;7788;4
19299;4710;1
68539;5155;6
25281;7077;1
44335;8092;2
47127;8271;2
85041;7842;6
25700;7277;4
70811;3428;3
42085;8578;5
62124;6320;7
87932;4703;4
39851;7485;4
67116;6163;3
9613;7906;6
79673;5569;6
53284;7114;6
71060;7776;6
79658;2486;2
9285;2470;7
45582;2798;6
28475;2092;1
2767;1661;4
56150;1474;2
86886;6873;4
76286;5835;3
49110;8927;2
5543;7984;1
64898;6737;4
86712;4387;1
60140;6409;3
47400;5959;4
77858;1631;2
49156;6499;7
79716;4692;7
25551;7742;3
85959;1059;6
39570;2621;4
71522;1967;2
81814;2158;4
52477;8974;6
179;1756;1
19704;7799;6
53000;3859;2
54332;6706;4
31904;3684;1
6401;2045;6
18484;7074;7
73239;2127;1
6447;5530;1
59000;5431;6
6487;3684;5
22955;4517;7
17399;8272;1
73357;8295;3
7765;1027;1
59990;7698;6
51975;7313;3
81983;7825;6
38987;5416;5
24465;1322;6
47285;5717;5
22624;6938;7
15048;1745;4
32624;7772;5
54921;3073;5
27796;5985;2
49241;8739;7
41635;4042;3
78738;7974;5
55313;5370;6
36350;6736;6
12670;1989;5
85867;1481;1
50312;6778;3
10444;5980;4
79396;8969;4
7816;1549;6
88395;1180;2
63469;8721;5
32893;2241;3
19729;5103;4
70366;1951;2
74736;2651;7
66606;7110;7
72511;7718;4
88754;6143;7
84180;5509;6
49517;6395;5
46160;2479;6
81212;1339;7
72160;3520;4
45782;1582;2
53908;2107;3
42574;3911;5
14444;8870;2
45441;2445;5
3354;5047;6
19453;7518;2
30931;4957;1
74527;8001;1
49108;5051;6
78330;1557;3
41192;4481;6
3769;4882;6
71520;4872;4
55714;1103;6
48892;4347;4
3086;7359;6
4485;6231;2
2340;2200;7
2023;3853;1
14117;4028;5
36312;6482;6
32927;4089;1
88512;6363;5
7143;5591;1
32744;4648;5
13617;7052;5
86213;2225;4
89237;7092;5
28107;8606;3
63084;5621;7
26308;2910;4
89270;4805;6
87728;7676;3
60246;2514;3
58790;2324;1
53021;1523;6
35300;8521;5
33998;1524;3
44360;6230;7
39288;1928;3
35396;3735;2
64458;4910;3
61833;7878;2
89071;7963;6
24854;3246;4
21840;8477;3
6939;3624;6
38736;7612;2
82074;3513;7
16600;4244;7
62877;5426;3
30930;1400;2
48324;3664;7
27472;4816;6
79929;8102;7
84182;6920;2
58995;2324;1
57644;3030;5
24752;8811;5
7023;8786;7
30518;3109;1
19544;6623;5
66717;4665;7
83140;7072;7
84664;6677;1
32155;6109;2
76658;2350;6
39951;4480;1
65254;7701;1
30411;8752;6
61998;7798;1
43745;2713;7
7068;4172;6
34335;2407;3
88525;7433;3
80573;7796;6
22049;4402;2
72471;4646;5
41638;5757;4
62345;5406;3
16414;7313;7
55382;5342;7
36425;4622;4
13758;7298;3
64477;4625;3
77809;8733;5
70072;8301;5
46677;1305;5
64779;8044;4
89770;3119;5
61577;6253;4
75070;6116;5
88515;4351;7
87443;1975;1
3899;4646;6
82844;6557;5
19929;4983;3
47092;4769;3
12047;2461;5
40843;7911;5
66865;3786;1
54518;6710;3
21322;5218;6
59626;6123;7
29430;7294;3
41637;1715;3
51097;4807;7
9140;5679;7
86287;8642;2
80259;5119;3
35261;5935;5
33139;4344;6
21873;3936;6
10104;4963;5
45698;1075;7
57443;1899;1
32371;5703;1
44887;7974;1
46756;2472;2
69977;1844;5
87523;2830;3
37156;5863;3
68556;3578;5
8271;6264;5
10017;2982;6
47106;7324;3
31774;2588;5
74517;4512;3
37660;8460;7
40897;4789;3
21430;8635;4
553;1905;7
61291;6066;4
80823;2596;2
53297;7571;4
18358;6058;4
44024;2273;7
79054;3770;6
83812;3387;5
28711;8291;5
57813;7904;5
60247;8956;3
19960;5700;3
82975;1510;3
14403;8116;6
10018;4713;2
48027;6938;1
7797;4872;6
43571;5122;5
65098;5889;5
43185;8763;7
31336;7507;7
25894;3055;7
79388;3253;3
35398;5030;6
76631;4867;6
24057;2251;3
40590;1662;7
14517;3702;5
31870;3184;3
24438;5519;5
60024;1179;1
88271;8337;7
36428;3820;1
39905;3635;4
38622;4514;4
6649;1473;1
36617;3031;4
27236;3954;4
67279;1166;4
41029;8733;7
15259;1396;1
87031;6793;3
52712;4786;3
9428;6535;4
34330;7141;3
22697;5800;5
80996;3819;2
609;1666;7
79986;3938;2
20606;5942;5
71178;2584;6
17799;1897;7
46477;8864;1
2773;1490;5
75217;2004;4
88627;7239;3
79765;1839;3
49409;2882;2
61253;3700;1
15785;5088;7
26666;6193;3
41117;1230;7
3815;3429;3
75534;7191;7
19905;4824;3
56591;1910;1
48153;1744;4
74094;4346;1
29877;7137;5
72114;7633;2
62090;2069;7
37643;2553;3
35526;6022;6
49463;3382;3
35386;2981;5
42466;6198;4
65736;7030;1
71288;5070;2
4366;7938;2
21158;1806;1
11336;5388;2
87402;3154;4
9147;2167;5
56897;7751;6
74363;8038;1
14854;8419;7
65064;7987;7
2443;5899;7
56802;4587;7
23996;3361;3
57327;6619;5
12698;2490;1
53349;2927;7
9303;6237;3
6020;8703;1
88034;7055;7
53992;1699;3
4067;1578;1
12860;6965;6
80531;3971;3
10938;5380;3
2546;6713;3
24203;7505;7
1814;7557;6
13393;2959;2
19619;4448;1
44712;2118;2
61804;8828;4
15835;4665;6
50975;5771;1
3471;7306;1
89846;6085;6
60418;6468;5
78589;6585;3
76201;4200;2
77021;8702;5
59407;6322;1
22537;8991;5
65791;3821;5
87145;2541;1
76112;3407;3
35555;4201;5
73230;1910;2
57117;2954;3
49445;4778;5
79773;2212;5
69896;4212;2
25243;6304;4
46075;5692;4
55248;7211;7
20840;8967;2
19613;7754;3
51992;8538;1
8203;2895;2
31902;2382;4
83816;8941;1
25697;1643;1
28330;4226;5
10474;3101;6
56153;6094;7
27820;6473;7
50984;7301;4
68036;8167;5
10751;8559;2
74593;4581;7
70418;7616;4
46088;8132;5
6439;3744;1
5552;4008;6
89253;4075;5
89608;2699;1
37273;8752;6
52076;1966;2
14932;5003;2
80727;1527;4
47991;7206;1
6885;4535;7
82547;2187;4
64849;2373;1
38619;8599;6
43935;8270;3
66601;1622;4
1820;5465;5
40137;4157;4
8050;1787;6
21657;4319;5
74305;8731;1
56315;5081;3
77499;3685;1
82773;6336;1
68198;5259;7
53647;1061;7
73732;3376;2
51784;5687;6
1477;4438;6
45258;4349;3
85999;7476;5
71751;7863;6
58610;5054;7
72355;8234;3
15912;8436;6
73136;4270;4
5504;5997;3
42074;5506;4
18824;5921;5
3508;6928;7
8739;5109;3
31748;4942;1
6225;7826;7
10021;2432;1
72465;8981;1
82600;4364;5
17970;8625;6
56213;3232;4
15038;6484;4
13438;1018;1
32923;1898;4
55583;8167;5
61668;1874;6
11022;8307;5
12661;5512;2
15554;7470;7
81895;8926;5
49090;6882;7
6936;2905;3
9353;2912;7
70393;7691;4
41327;5186;6
13673;3529;2
17474;5407;1
68152;6901;1
77556;2157;5
44876;8609;5
43562;8939;3
15598;1201;7
30642;2193;4
89628;8412;6
86323;4830;3
7668;7926;7
85684;5686;1
5803;7508;3
658;6569;3
22832;1922;3
25068;5539;1
24502;6729;4
51313;1651;2
4999;7601;7
31712;7918;2
41229;7407;7
4628;5074;5
83930;7590;7
86678;5912;2
47611;5561;6
68759;3735;4
37739;2924;4
81443;4015;5
85832;4593;2
11776;3356;4
18676;6560;4
60695;3382;2
17108;5761;2
12502;8473;6
41104;7649;4
27169;3759;2
76382;7618;4
38339;3312;1
26817;1010;1
39193;5189;6
66147;7354;1
84580;7467;2
68493;8455;5
20616;5344;7
33517;2699;5
15108;2029;6
15593;3447;2
65348;8850;2
38215;1524;6
89662;7200;7
58744;5797;6
87497;3909;7
79712;3123;4
33430;3336;3
68300;6807;4
30111;3183;6
85623;2701;3
36399;1902;3
67438;6724;4
45524;3891;1
9160;2511;3
3264;7795;7
78717;4337;4
28838;3494;5
52389;2507;7
12895;4442;7
81506;6670;5
35479;3219;5
81374;1845;5
60232;6175;4
74581;2240;1
60359;4555;5
84371;4038;2
89964;8736;3
74449;5481;1
2115;7144;3
54159;3978;1
52823;2428;2
49299;1655;1
43604;3685;4
75514;2949;3
75493;1600;5
30105;1512;2
63128;6237;2
9541;8295;5
43956;3910;2
26351;7743;4
44754;3098;3
30849;3274;6
50181;7076;2
71730;6784;4
68509;3730;7
40335;1544;2
2958;6168;4
73533;8861;3
78121;7218;3
29001;4349;7
49761;8299;2
55050;6667;3
41715;6621;6
44933;4120;3
30109;7015;3
7900;6336;6
26269;8588;3
30295;3074;1
32191;1056;1
19307;3143;5
3120;5594;7
3355;2454;4
89277;4149;1
76253;8817;1
59068;6511;6
2608;3600;5
2555;1378;2
62240;8903;7
6656;7738;2
33518;7237;2
63494;6976;6
64895;7158;4
10163;2190;6
23601;7513;7
71001;8873;6
13446;4629;6
7739;4308;4
57783;7952;1
68802;8858;4
10401;6780;2
47969;6371;6
63552;2351;7
55867;3445;4
79987;1496;7
47291;8658;4
74544;7847;3
58208;7740;4
459;1504;1
2723;2695;4
5201;4636;1
59075;8601;5
37990;5951;5
82054;3612;4
339;2105;3
20543;6340;3
52334;7336;2
49873;3630;2
59305;4457;2
6361;3513;2
87095;3441;1
68774;6930;6
57620;2703;3
88238;8982;4
1602;1709;1
11545;7889;4
3080;7962;5
51849;6542;5
24733;4032;2
42246;4186;3
40768;2667;3
27756;7326;7
75546;8044;1
79418;8607;7
61864;6789;6
41414;2959;3
72936;1809;1
26396;6482;5
28566;1798;3
33619;6557;7
12262;6151;5
42167;8528;7
44461;1783;6
52151;4786;3
2444;6032;5
13097;8336;4
79082;4941;3
51261;1028;4
4006;1353;7
49348;7390;4
14842;4632;4
76031;7844;2
50154;2184;5
67766;8690;2
68789;6903;4
71518;1103;4
80083;2842;7
71870;5656;4
74914;5845;3
45756;3913;1
56171;3326;2
11694;7624;6
17208;4816;3
47056;1300;5
64759;3448;4
77358;7774;5
36036;1169;6
25924;3079;6
38873;6964;4
66100;7615;6
4883;8339;1
79493;1420;7
47986;8923;5
42503;1812;3
498;2283;2
14818;5863;2
88376;6836;6
41127;4200;5
34054;2417;4
53716;8983;1
52792;2069;4
89875;3191;1
9554;4535;3
23268;6822;6
77756;5490;2
45397;2254;6
30985;5001;2
64877;7842;7
45796;1242;4
38458;6790;5
25795;4782;3
38119;3817;3
28244;1351;2
76850;1881;6
68602;3428;5
74068;1947;3
35878;1255;6
27049;4397;5
77900;5121;3
8841;7467;4
19933;5353;6
58493;3169;5
4085;4576;1
54334;2272;7
61514;5452;6
18778;7509;1
22998;7065;5
71962;2064;1
86044;5322;6
44378;2741;2
64382;6226;1
66702;4089;6
7741;6182;4
906;5389;4
22904;1811;1
43718;3811;2
41354;4459;3
20350;6849;1
18838;5284;3
49889;2362;3
89273;8932;4
59837;7432;7
63698;3927;1
4031;3238;1
23113;4734;1
81285;2042;6
79363;7620;5
71790;1024;6
71320;8275;4
46559;8304;5
4632;3570;7
42670;8766;5
15775;2085;4
28484;4675;7
71037;1462;1
84428;3284;1
55314;3040;6
21763;6659;5
66339;8725;6
41987;7311;5
44965;7440;3
58242;4838;1
77458;1339;4
10533;7467;2
34096;5846;2
15877;3274;4
47102;3283;7
62413;3214;3
36480;5557;1
19719;6084;6
43622;7669;3
85612;4329;4
12553;1947;2
71097;3676;1
72334;3091;4
45653;7355;2
89439;8310;4
53;6168;5
89740;4863;7
69919;8414;1
20397;8309;1
84084;3315;3
35139;5096;5
38240;7232;4
15947;8372;6
26831;2002;7
74933;8130;5
28436;5235;4
23941;8372;4
68948;4983;5
53964;5139;3
14161;7707;4
3998;6709;2
8349;2155;5
13487;7542;6
65094;1917;1
26717;4189;5
10194;1766;7
42240;5662;7
69501;4786;5
79755;8388;4
37667;3127;1
8493;2597;6
21898;1207;5
27731;2831;7
47075;4117;6
15892;5074;4
34538;6246;2
88185;1021;7
40491;6145;4
84223;1874;1
20041;8839;7
26320;1277;3
50455;5742;7
26231;7410;4
21057;2326;3
40652;5616;1
86419;2910;5
20274;1384;6
3794;2617;7
83305;6777;7
36783;7109;7
68352;8606;7
593;8848;1
54515;7018;2
3256;6741;1
2710;5003;6
46525;2563;4
4591;8862;3
41428;7616;1
12497;2403;2
1188;7955;3
14136;3928;5
77340;6905;6
24230;7280;5
37401;4456;7
2;8737;7
28284;3416;7
64320;8552;6
24908;2756;4
31720;8925;2
84575;7225;3
15495;4664;3
38631;4135;2
72902;7963;7
16597;6730;7
30743;5393;2
64544;6323;2
62433;7924;2
15359;8750;2
13304;7310;5
67174;7997;4
4752;8209;7
43467;6142;5
83429;3843;2
41741;7189;3
5979;5981;3
19276;3530;2
15916;1611;4
954;1783;7
10777;7293;2
41067;3160;5
81900;1032;2
5359;8937;5
71146;7912;4
73076;4849;1
29061;1127;1
50798;2549;1
86739;6474;2
11034;8855;7
89413;1346;4
78202;5299;4
66480;6486;4
4837;1268;7
61007;8164;1
85478;5992;3
44548;6423;6
14816;3467;2
412;7561;7
9271;5537;7
41204;3294;4
82242;2520;7
35987;8549;4
17033;8212;6
61331;7298;7
30747;2454;3
81124;4966;7
