21291;8875;3
5398;6975;7
23321;3772;1
57358;1872;4
2781;6679;5
28265;6946;7
43362;6292;7
47391;5175;5
12266;6255;2
26281;3106;1
14040;4338;6
3719;3160;5
20735;1188;5
32270;7002;1
38524;6078;7
419;8848;7
5633;1202;3
39797;6072;5
46314;2166;2
45574;7124;3
38279;2449;4
9945;3482;5
65093;5565;4
66816;7023;3
20782;4029;3
41364;5386;2
36024;2094;1
593;8848;1
53369;2929;1
66160;7134;5
34429;5502;2
2296;6831;6
50508;5838;5
35327;8866;2
55728;7529;2
16788;1018;7
22387;1275;5
18283;7246;1
6241;4136;2
45430;8676;1
17267;4790;7
45610;2202;5
36038;6005;6
46860;5736;7
1200;7682;6
5721;8987;6
37978;7144;2
60722;2224;1
30478;8257;1
53800;7900;2
15828;3586;5
45137;1709;3
3381;1747;6
3271;5453;1
1569;1812;7
1019;7965;6
25545;6686;7
52378;6008;2
60487;1971;7
22638;8660;2
60840;2267;5
61833;7878;2
37295;3784;2
49718;3312;5
23055;2114;7
38802;2034;5
32705;7936;2
15510;6193;2
30605;4789;4
57037;4791;7
45871;1524;3
66980;4103;2
65737;6826;2
41982;3087;7
59456;4524;5
47941;2491;2
43267;6029;6
61750;7522;5
38343;1354;2
30440;6669;3
52116;6287;5
56749;1706;6
58768;3542;7
17747;1355;5
20641;2729;5
17110;5087;7
62392;4978;7
47597;7029;4
69187;2445;2
39950;2408;4
35202;3853;1
13134;7438;7
49190;4120;7
4612;8348;6
15530;7013;1
10252;2228;5
15485;2190;1
30777;7648;1
61623;1355;1
6994;7587;2
11836;5723;7
21604;2220;1
924;6933;7
39813;3148;2
32078;2994;6
35176;5787;2
56437;6244;3
55303;6887;2
23118;4308;7
66820;5872;7
30996;5515;5
27080;6289;2
65716;8605;1
1796;5959;3
48379;8649;4
39565;1202;7
57685;7119;6
20756;6496;2
34028;6731;2
41672;7898;3
66041;2861;5
49180;4160;3
14375;4917;2
12057;3002;3
53497;4521;6
12812;4671;5
31635;3118;5
37159;8986;1
18300;7991;4
60968;6952;1
57277;7518;7
1545;1727;5
17394;2501;5
46313;7444;2
49803;4038;5
39616;6248;7
54884;7914;7
42260;3636;2
25807;2783;1
13085;3844;7
56729;4238;6
24252;3544;4
20478;7637;7
14749;1013;7
1176;8742;7
50829;3365;5
23449;3130;3
51506;8378;6
11457;6775;4
33769;8255;3
54543;5932;1
43688;4541;5
21117;4059;5
45718;8023;6
54016;1009;2
30500;6385;4
8794;3762;7
10800;6839;6
68588;5947;3
32042;1261;1
11819;3351;7
18602;4588;2
8215;2154;1
24958;3193;7
45390;5701;4
51474;2906;3
57513;5040;6
24988;6260;5
31714;2641;5
69577;6117;2
29106;6640;7
36223;2624;6
18376;2369;7
49753;3242;4
42508;6568;5
62096;7817;3
32670;5564;3
57188;5825;4
5801;6287;2
16845;3979;5
43184;4339;7
49307;2711;3
27490;3230;6
43844;3881;6
55912;8027;6
37699;3862;2
19422;4297;5
4551;4762;1
50173;6090;7
37456;4041;2
31385;1684;1
39883;1928;1
30384;4233;7
18433;2016;3
14466;5947;4
59495;8548;2
53226;6345;7
33508;5466;5
15715;6530;6
62843;4028;4
44385;8429;2
10082;4494;5
66974;3704;6
63785;5986;5
13376;8993;3
37940;3935;7
12988;8329;4
14796;8814;7
55263;3860;5
39913;7205;3
66539;3686;2
40547;2753;1
24216;6748;2
11744;3896;5
65820;4128;7
24377;3830;2
17601;8914;2
51832;7546;7
31588;7019;3
21553;5068;7
34140;8386;4
62896;2608;7
60162;2115;5
12556;4703;5
27292;8639;2
43965;7904;7
57189;2655;1
16875;2842;4
16256;4671;6
56944;3485;7
9227;1687;5
24241;2808;5
57545;7600;2
26749;6150;4
502;1379;3
42402;3897;1
20861;2585;2
29077;1304;3
37734;7301;1
67092;2582;1
36055;7353;4
53363;7343;7
69838;7534;4
1648;6621;7
8233;1247;2
5269;6823;4
59944;1277;1
21976;3659;1
38528;5912;6
37939;7291;2
38773;6529;7
10537;8659;6
7926;1415;7
12613;1089;6
23958;2544;1
68037;1148;4
3128;2881;5
32477;5840;1
24880;3533;7
59673;3519;2
27721;7043;4
13323;5457;3
24379;5412;2
68530;7734;3
21683;1601;5
11820;6636;1
7249;1386;6
42256;6582;4
15808;3503;3
32468;5985;3
37170;3352;2
27620;6781;1
10918;1348;5
36816;5087;7
41000;4278;2
59876;3270;7
22265;1268;7
9822;7947;3
59310;7443;6
69612;1243;6
66833;5838;2
22881;4148;1
18274;1676;2
43585;4543;4
65972;4798;6
5258;4501;5
62455;2561;7
69467;8555;6
8735;6778;7
18453;2542;1
38871;1569;7
8719;8876;5
56854;5285;6
7778;2451;2
37333;2592;2
10491;6004;2
22547;2307;6
11041;3603;6
48971;1610;5
54129;7977;4
37477;1086;6
54163;1879;7
497;5167;2
19721;6652;5
22155;6153;7
11997;5520;7
62352;4452;3
43118;6330;2
25134;7294;4
17681;6095;7
47692;1837;6
14042;1373;5
33131;5117;1
30213;2101;5
62415;6795;1
13617;7052;5
14660;3143;2
36618;4018;2
46483;2725;1
22448;7976;3
62692;1498;3
12734;2199;3
11027;5107;1
53398;6998;5
10399;6394;5
35583;4198;1
544;2891;3
56767;3994;3
11652;6857;5
35371;2341;6
47177;7320;3
27908;1498;2
38722;6267;6
23631;3137;4
19157;7930;6
57184;3113;7
2959;1345;7
51982;6554;6
6995;3698;3
28182;1513;1
59935;4817;4
55563;4692;3
66692;6059;6
39698;7559;6
6144;7142;7
14148;5329;6
48731;5171;1
45224;5146;7
68157;5995;5
68586;1413;5
24739;5889;1
49093;6385;2
44634;3567;6
41242;6211;4
47105;8550;7
24380;8046;3
5953;1172;3
19151;5475;7
36824;4629;7
14298;1884;1
48217;1887;2
23018;8547;2
40701;3434;4
883;7867;6
34960;1562;6
44520;3857;3
15921;3181;5
49020;3257;5
64205;1653;4
32855;8576;2
48807;2884;4
52080;7497;1
42843;3843;7
67074;5249;5
1317;6888;2
57395;5335;6
28435;8096;3
48432;5283;7
30127;2252;3
49926;8828;4
21719;8875;6
67230;7296;4
23833;5357;6
36866;7239;3
35433;2637;6
17084;5247;1
50586;5988;6
57665;7102;2
45048;4948;6
20611;4146;2
40979;4934;2
4769;4495;7
5061;5087;3
61894;2716;4
22279;5213;4
63390;6964;6
30249;4109;1
45663;5494;5
14701;2420;5
66945;4571;6
43237;5451;5
21672;4176;3
65125;8483;3
68612;4531;6
10471;5966;6
31101;6813;6
45074;4559;4
27341;5050;1
29669;2875;4
393;5262;3
1442;1869;2
58784;1479;3
19671;5811;2
11464;6837;7
54631;4635;6
32942;1623;3
40225;6844;7
57268;6758;2
7749;2807;6
46518;4713;5
41533;8100;7
8573;6527;5
66903;4359;6
44611;8038;2
19406;4104;6
49928;3696;4
68827;3641;6
30632;8548;6
57698;7606;3
63318;7879;3
32029;5932;6
45963;8414;3
9596;2648;5
6962;8511;6
38084;3090;3
23238;2428;3
65283;5659;7
65796;7521;1
36299;3293;1
24544;6201;6
23482;5339;5
426;1827;3
23045;5607;5
34671;5884;2
27099;1414;1
45947;5165;7
370;4237;6
44878;4577;3
9406;2633;5
19849;7153;3
65749;6102;3
32288;8081;5
27865;3240;6
49759;1511;4
39916;3527;7
59172;2949;4
59795;5890;4
3376;4448;2
51244;1770;4
39837;6825;7
69284;2730;7
640;1145;5
9555;7018;1
25425;3598;3
39001;1884;1
25219;5499;2
42281;4457;5
27863;7126;2
24898;8761;4
43989;3926;7
26474;7903;3
30055;8572;3
29254;3808;6
61500;5453;1
5597;5727;7
15424;7036;2
45380;2570;4
43277;3000;1
33433;5990;6
1314;6314;6
13299;7337;4
66060;6193;3
26694;1639;3
49326;2435;3
51172;8871;7
62084;2284;2
64398;6853;1
67414;4729;7
56466;3446;3
34476;7061;5
8948;4839;7
21808;3745;2
43932;3805;2
38590;8938;3
19845;5869;2
46281;2191;3
27376;3453;6
13567;7257;2
2888;7797;5
49400;6304;3
52308;6419;4
26134;2221;4
36828;8365;4
50595;6964;6
27956;7758;3
48879;7076;5
16863;1150;5
45312;3825;7
6396;1433;4
31693;5371;5
27740;4450;1
23297;7119;7
5508;1341;6
34021;1267;7
42358;8744;2
32509;4204;3
25666;2532;6
58371;8754;1
33180;2319;3
7950;7430;7
61986;4459;5
35205;4180;4
37836;8606;4
63875;8171;5
58083;6240;4
40010;5071;5
32562;1701;5
22757;1032;2
47634;5288;7
33766;5575;4
18114;3820;1
14003;7182;1
67965;5989;6
14550;8300;7
10338;4142;2
58416;1511;5
4750;2198;1
60717;5444;4
25;7693;7
23333;8773;3
51545;1115;3
4302;4953;7
69406;4891;4
54853;2724;3
51052;8087;5
39;1456;5
30339;6540;2
21200;8279;2
12634;3212;5
51906;4157;3
22079;8349;4
55942;8490;2
61028;4881;6
13215;7226;1
40816;5041;4
62106;3319;2
23647;8764;2
42764;6123;2
13721;7314;6
31813;5955;6
55677;4550;3
40208;5184;7
58980;2728;7
64488;3872;7
13959;8983;5
65797;5179;6
27691;5935;4
69514;4686;7
54834;1430;2
45288;4976;7
39912;1084;5
36726;6156;3
26990;5119;5
14997;1861;6
51529;6714;1
58364;6878;6
57173;5415;5
61038;4479;4
59608;3609;4
51227;1229;3
45105;3455;4
58539;7215;5
706;7418;5
3722;5238;2
40289;2540;4
44924;5269;5
68609;5475;3
14326;2581;5
14594;6770;5
19045;8897;1
45177;3888;6
44996;2763;3
4279;7583;5
69687;7764;5
21460;8503;5
19016;6902;1
29984;7436;2
62860;6148;1
49107;5152;4
41402;1214;2
48209;3061;4
21091;2609;3
35818;4719;6
38471;3617;7
53182;7296;6
57867;6843;1
69058;6494;6
62011;2118;7
28412;2215;1
61105;6926;2
15189;2812;5
51831;7910;7
11094;8542;5
30784;3904;2
17933;8740;1
3517;5785;3
22134;2576;4
12094;1514;7
19824;1888;3
47033;1748;7
41109;5984;7
4217;6670;3
15563;2533;6
37616;6523;3
887;3907;2
46133;6036;7
23220;2003;3
59504;3511;2
33943;6157;4
8548;8748;4
3615;6479;1
62850;7870;4
35809;5950;4
54298;2972;4
43931;8868;5
60969;2538;7
34972;3623;5
35591;3115;3
62074;8287;7
13401;1231;1
59475;8218;6
11903;1754;2
40459;5136;2
30273;2699;2
39309;2492;6
43569;6468;2
45223;5758;7
13117;6568;1
15607;3767;6
36998;5366;1
55825;6632;5
51093;5459;7
5275;1996;4
46993;6368;2
9968;2053;5
67443;5412;5
17812;3186;5
70000;5008;4
65799;5144;7
26160;1464;2
27705;1041;2
11757;1696;3
21862;7081;1
68348;7302;2
39617;7781;3
5760;1305;4
50226;1341;4
69445;8093;5
16540;4550;2
34136;6979;3
1837;5986;7
49684;6070;3
29465;4420;5
65033;3427;3
53658;1868;6
40529;1895;6
2670;5687;3
15572;4585;5
32838;3181;4
47468;1422;2
55098;1019;4
39502;6484;7
61951;4643;3
23556;1632;3
3106;1628;6
49638;1480;6
62500;3843;2
28571;1854;3
54355;8849;3
60680;1007;2
45242;1139;3
28774;4280;2
31820;1816;2
59169;7977;4
4811;4180;7
36286;1229;3
31596;4401;3
16125;4320;7
20840;8967;2
43629;2490;6
45708;8242;2
45508;6614;5
16486;5250;2
6739;7784;4
62223;2076;2
50540;1409;7
56841;2678;1
15632;4773;4
14939;7343;3
47463;6610;1
7169;7050;6
20091;2068;1
52050;5469;2
55700;8293;5
57875;2097;3
28426;2089;1
29619;8089;4
39796;1090;6
50603;6671;3
63531;2493;1
28934;1590;5
56040;5886;1
46536;7429;3
18242;6161;5
59556;8794;2
21487;7847;7
25864;2541;6
48117;7580;2
55072;1317;4
54930;8255;3
52574;1250;5
3466;3266;5
64686;5438;7
13882;4737;2
13249;5874;1
48055;8716;6
6784;2051;1
16908;7799;1
17202;4628;3
57388;2180;4
33984;6887;5
42622;3837;3
4996;6402;7
5808;7770;1
13342;2363;2
7532;5930;2
30058;2194;6
31857;4059;1
5874;7847;3
56608;6187;1
42290;8818;4
62295;3154;3
10143;5444;7
63158;8311;5
11139;8181;6
39150;2391;4
27873;6421;6
2980;3978;4
55451;5138;6
58942;2078;4
26714;7169;4
38381;2527;2
44892;4136;5
66688;6281;1
65617;7598;1
53646;4856;1
12850;1233;2
55397;6136;6
4735;3844;5
9804;7395;2
42244;1581;4
22946;4996;7
57525;2071;7
42314;1512;3
58833;8357;6
56087;6891;4
37252;2076;3
18878;3084;1
41225;7221;3
22734;2294;1
4817;8251;7
54456;6033;1
42057;8815;2
28871;2863;4
22931;1206;5
60901;1413;2
1040;7919;4
5673;3206;7
65035;3070;5
18990;4645;3
23349;5973;5
25996;1757;4
48252;7386;3
45985;7581;1
31798;2076;3
24389;6444;4
3875;2087;5
16570;1980;7
50911;1436;6
20162;6737;1
59129;7034;4
60643;8100;6
31076;8654;4
63176;2778;5
60918;5815;7
63708;8543;3
60194;4080;4
19247;4924;7
55645;7030;1
62063;7143;1
25663;4207;2
25405;4238;6
29641;6126;5
37975;1697;7
63122;8146;2
37085;7451;6
48442;6102;2
17406;3951;4
64505;4106;3
45659;8158;2
1332;5434;3
67431;4310;7
68896;4826;4
25130;5564;7
61754;6809;1
2330;8296;2
62446;4962;1
26325;6538;1
35659;2842;2
15933;5686;6
23098;1431;7
12141;3533;4
27739;3145;4
13583;6811;5
15842;2329;1
16703;6529;4
21165;5540;1
18983;2856;7
10018;4713;2
40016;2800;1
4853;8966;7
27797;3676;6
56852;1159;6
49901;2593;7
49277;1477;1
50932;2847;1
49009;5824;1
1604;6746;3
44552;4023;4
56869;2595;7
65267;3800;4
6372;6424;2
64714;3814;1
43995;3362;6
1686;4495;5
53488;1202;6
42151;4858;6
24475;1235;3
60270;6407;5
18318;6482;5
41799;2535;3
62142;7481;7
59581;7223;4
34323;5714;1
37325;4724;1
26829;2842;1
6063;2168;5
39885;3599;4
5775;2475;6
46568;7475;5
3571;4267;4
64123;6518;1
22272;4978;3
69711;7113;4
180;2435;1
57742;7767;2
18713;5943;6
39933;5119;1
20894;6862;6
56699;1748;7
49136;5122;6
41358;6847;3
68039;4237;3
13136;5984;5
19446;2418;6
44073;8925;3
44865;1870;6
2599;6572;4
35566;5536;6
27092;7686;6
33987;8834;2
64220;8572;4
15809;1739;7
19648;1061;5
14614;8992;5
882;6907;4
63067;5598;2
14864;7374;2
63855;7695;2
26618;6973;6
15586;1699;2
7350;5524;4
63003;6064;7
50731;1504;6
67861;1763;4
8797;7065;2
41631;2332;1
32260;4703;1
31265;2821;6
62647;6925;2
11780;4428;3
27562;8562;5
4139;4376;1
12303;6382;3
46700;1080;4
13344;4445;3
31829;3650;7
8623;6536;2
18088;7416;3
14180;5248;6
65489;7133;6
15433;2693;1
26163;1550;7
20855;3560;7
17819;1065;5
25351;8704;1
28041;8480;6
40111;8912;5
25291;5816;4
65104;6782;7
19204;4270;7
17431;8783;1
34668;3946;3
37107;1737;4
43038;4210;1
52074;3934;4
30020;4190;2
56319;5842;2
28921;3110;6
56234;1606;2
67108;5993;2
63040;5513;7
69076;8411;5
25942;4913;6
42432;2395;7
37824;3980;6
32443;7941;3
62534;7518;7
20148;2835;5
36368;6762;1
30781;6244;3
15564;1857;2
55891;1465;2
60589;2236;6
37589;3510;2
40625;1466;7
62805;7352;1
37043;6576;6
5732;6298;4
39072;1659;3
56936;1244;1
24755;1741;2
324;4371;5
49512;5118;2
52513;1925;4
33344;7285;7
37517;8010;7
66447;2866;2
26459;4453;1
7718;1288;5
54941;8419;6
18498;6606;2
22506;6444;2
56027;1619;7
41890;5912;7
54804;2926;6
57935;6184;4
65362;6597;6
22728;7914;1
25647;1715;7
29882;4205;4
40534;3197;4
59461;3183;3
24678;3470;3
45624;7229;7
12931;5611;2
28730;8166;1
62363;2830;7
9236;2760;4
68653;5564;1
59850;8599;3
29938;6257;1
31965;7561;2
52685;8229;6
14754;3979;5
51999;4935;5
69751;5984;3
10208;8141;3
54308;2613;5
44003;4620;7
8601;1260;4
3439;2161;1
27327;6095;5
14321;1438;5
19750;3552;6
13053;7962;6
2302;7935;2
4076;5032;4
63277;1005;2
52010;3659;4
44923;8228;4
27853;5201;3
60775;4366;2
25052;4229;5
27698;8527;6
12711;4764;2
12676;5219;4
15415;8492;2
5803;7508;3
9732;3936;6
28903;2762;3
20481;1766;5
15312;6083;6
10813;4105;1
49714;3219;5
62960;5293;4
64961;5944;7
34451;7119;3
6763;2915;7
23392;5326;4
29436;2769;5
10880;2623;5
42003;6823;5
65519;4651;2
27594;6971;5
58135;6353;6
39183;8355;7
25783;5756;5
22061;5554;6
19556;7920;3
47754;4339;4
62304;8395;1
52004;6538;2
11154;5986;7
14106;7238;4
52912;7968;6
20131;7380;2
40278;4781;6
68906;8100;6
66859;6727;2
32066;6574;7
69346;5439;2
41085;5348;3
33727;6690;5
48609;7210;7
42646;1816;3
52630;2033;7
8375;1831;2
69441;3960;5
59067;4880;7
8011;5846;3
30692;5531;7
48144;1740;5
68880;7484;7
46326;5669;4
38192;3035;4
34285;8801;6
5517;5504;3
16895;1592;6
47808;3831;4
65974;7918;2
43862;3039;3
64003;4811;6
47883;2022;4
30834;1520;4
14144;1405;1
21451;3515;5
21963;4919;3
8562;3690;5
31148;6565;5
530;6627;2
7398;7716;7
15995;2753;6
30109;7015;3
19342;4293;1
40007;5096;5
33422;6902;2
67613;2731;3
17396;4285;1
24396;6511;1
60841;8192;3
62374;8165;7
23461;6205;4
60113;7910;6
31185;4354;7
37688;4293;5
68184;8740;5
13226;8889;7
62322;3894;4
26222;1696;2
33882;4975;4
18418;8060;5
8698;5752;7
62427;8563;3
30278;7640;6
25181;2125;3
68632;5511;5
61291;6066;4
61874;8333;1
35354;1604;2
47409;1447;5
49037;5873;3
47297;2617;1
59813;2673;6
59265;2220;3
7961;6316;3
37792;8531;4
51727;4560;3
23667;4614;6
55059;2598;4
63841;2190;7
63248;2503;5
50844;4799;7
19809;7031;4
66675;8582;2
36691;6066;7
56810;7415;5
5686;1218;5
7916;3823;3
40458;3309;3
63392;2144;3
30515;7248;1
53125;6249;4
40410;3925;1
14394;1255;5
43815;4995;2
62808;4187;2
56584;2694;4
60845;4740;5
21929;8231;7
62885;7271;3
62546;6117;4
16896;6064;4
62627;4899;4
24183;5005;1
59487;6142;1
37969;6821;7
18538;2730;3
9141;1057;3
62550;8542;6
38004;3157;7
38168;4814;1
36004;4874;3
47197;3078;5
34857;5532;3
7341;5772;2
3097;1812;3
36900;4936;6
55756;1063;2
66572;4854;1
1267;2645;4
37491;1310;3
19727;1689;2
32997;2797;5
4762;1102;4
18331;3182;6
46207;4678;6
32635;4278;7
16796;8638;5
25408;6006;5
32373;1900;1
8321;5217;5
4185;8067;1
63766;6993;2
29432;5462;2
65170;8866;5
42059;7250;6
26775;2276;7
4481;2885;5
37001;1923;6
53964;5139;3
69584;5069;5
48582;1207;6
20633;7933;3
29864;3426;5
67004;4455;4
19813;8141;5
45172;4392;6
30338;4872;6
6823;2950;2
69455;8774;4
38849;1463;5
17163;5531;3
8178;8776;6
51210;2876;7
17899;2888;5
66448;5543;3
25048;7393;5
27794;4722;3
14932;5003;2
67024;4829;2
28104;8254;6
65740;3990;5
30316;1838;4
13558;3451;3
26498;1062;7
54267;2732;3
64092;8202;6
16119;7193;5
39075;2078;6
22294;7400;6
49707;5033;4
44206;7873;1
67159;2540;1
9310;6368;2
38023;6673;4
50744;7655;4
45558;1512;2
9653;7670;2
63155;5022;7
44018;6362;4
3239;2129;3
60168;2278;6
13252;5481;3
53119;4490;2
25667;2304;1
15076;6101;3
39954;8562;2
18032;1866;1
58752;3075;7
667;3732;5
37471;8621;1
20824;6063;5
18712;1869;3
61465;3549;4
56536;3782;1
27652;2232;7
47437;7550;7
1510;8751;5
25784;2711;2
1308;3197;2
35561;3424;7
40522;1086;2
56036;1898;4
60951;2939;7
57895;6298;6
52924;7326;2
46173;2476;5
26574;5624;1
25299;2442;5
60415;4127;4
18877;5657;1
65117;3275;1
17586;5605;7
2776;6041;2
31534;1288;3
20429;4317;6
5834;5766;6
19346;6284;4
55065;5750;5
68000;3193;2
40843;7911;5
63915;4496;5
48742;2038;5
65738;5804;2
9498;8674;5
49583;4472;6
19099;1802;6
20981;8635;4
53567;4386;5
36761;7402;7
1427;2304;5
26445;2309;1
9902;7477;6
666;4482;6
36855;7002;6
54049;3452;6
6694;3267;2
50657;3351;4
42817;4128;3
36092;6422;3
57027;7650;3
68551;3371;7
4011;7970;7
42509;1596;6
66295;4699;5
34431;5810;1
26787;8802;1
38521;4321;3
53348;2976;3
55051;3419;2
22129;1276;1
20490;6044;7
64894;3315;3
22715;3923;3
15023;1030;3
28116;3348;2
39299;7749;3
63903;1768;3
23655;4201;6
66131;8142;2
30735;8295;3
63557;6422;5
43333;6407;6
63015;8682;1
11472;1595;4
33895;4076;5
13529;3310;1
27811;2754;6
25645;2063;4
58276;8553;6
67488;1907;5
27919;7726;5
69898;8357;4
5287;8893;1
57233;5377;3
50398;1447;6
31068;2362;7
5537;6069;1
42536;7777;1
63997;1839;2
6064;6516;6
10544;1252;1
11921;6480;3
3010;2377;5
30597;2452;6
58456;7648;1
23124;3426;4
58853;5083;2
5576;5677;2
21169;6373;3
13587;4959;1
40250;4164;4
12261;2757;7
17048;4033;1
25535;7270;2
64951;3115;4
8346;5450;3
25188;2531;5
31794;5647;5
61233;1772;3
12322;6624;4
18721;8464;7
56921;6719;3
48753;6971;7
65231;4637;4
16927;5033;3
33194;5571;2
35765;8609;5
54467;2290;3
47073;6299;4
4625;8898;5
23163;5837;3
1514;5627;1
23986;3876;6
14598;5639;3
65086;8449;5
9557;7029;1
58398;8890;4
34517;4859;5
31354;1872;2
12136;1867;3
22688;1910;5
49404;8109;2
59021;7939;3
15591;6319;4
38678;8219;4
21116;3178;1
37002;1243;3
50392;2097;1
52291;8721;7
20100;7285;5
1214;2355;1
17669;2090;5
21135;2686;1
10151;4653;1
54850;3744;3
9820;7127;2
42090;6203;5
51871;7777;7
27306;7951;7
38137;3408;4
21616;8420;3
67190;1701;3
49733;3728;1
6095;8971;1
68575;1333;3
43539;2404;1
30738;4206;5
37539;4159;2
58520;7932;7
2814;2671;2
30579;7393;3
19798;7918;7
51684;7588;7
52566;3095;1
15934;6522;7
26778;9000;2
66453;4570;1
31554;5416;5
37396;7506;3
16879;7623;5
67258;3216;4
51310;6634;2
576;7471;7
15838;3833;5
19999;6078;4
7804;1074;6
38336;8206;7
10684;3331;1
9744;7610;3
31648;4944;1
37113;1380;7
10231;7115;6
7773;6760;7
6392;2788;5
19435;6788;5
10924;2026;6
69733;5423;5
60281;8700;1
22493;4579;3
50906;3861;5
8143;7455;6
47744;4108;4
59034;3098;4
58818;2071;1
11413;2825;7
10014;5795;7
9186;4275;7
60624;2129;2
61932;2145;5
1030;5862;4
29007;2818;5
53941;5763;6
23096;1386;3
67287;6130;1
64602;7071;5
35373;2420;2
12955;4411;7
41579;8514;1
12737;8655;1
28102;3065;5
65823;6021;3
13106;7413;4
41307;3567;2
14146;1760;3
25138;5155;5
51858;6070;4
27793;3915;5
18004;6748;7
24212;2206;6
41902;2763;4
16654;5362;6
14645;6691;2
35760;4761;3
10326;8906;1
42784;3998;7
60819;2225;1
32530;5717;3
48821;1822;5
29115;7680;5
44131;4113;5
998;7338;7
52623;4462;5
34801;6899;7
53903;4767;4
7170;8934;1
61438;1152;4
23352;7276;5
27981;8167;2
13732;3998;6
33942;5985;2
45153;3521;3
29814;5039;4
41914;7613;6
22284;5583;2
55583;8167;5
62344;4141;4
16674;5401;6
50358;1505;6
66337;7555;5
20282;4859;3
19654;2251;2
3443;2511;5
38660;3630;2
56024;3670;3
50804;6876;7
10323;1450;1
55674;3323;7
46749;3177;4
28968;5618;7
67462;4518;4
57832;8343;3
62744;1861;3
42742;7818;2
35676;4313;5
48528;4554;2
36259;8159;5
34797;8167;3
50272;2017;5
15584;2348;1
1629;3172;6
48215;1733;1
43027;8797;1
62984;4907;7
52482;4516;7
13474;8005;2
50978;8492;1
9993;4393;1
48827;1098;1
45358;2530;4
10614;7300;3
15294;8822;7
25119;6032;4
8834;4633;7
28476;6898;5
65673;8281;7
11739;4583;5
53653;4291;3
29349;2330;2
60061;7760;4
43214;1936;3
50518;5499;3
42028;1889;6
63092;5385;1
47650;6230;3
9689;4139;7
26155;1975;5
46548;3859;3
62485;7141;4
50122;7689;4
334;3501;3
2472;2939;6
47686;2073;1
66854;2338;1
47284;2644;6
42556;5777;1
14464;3365;2
24018;2176;5
2107;8095;5
44086;3842;7
64107;2440;4
58226;3999;3
52111;5708;4
37797;3647;2
39580;7730;4
66617;4936;5
19304;2731;7
23740;8764;7
4064;6049;6
33349;6936;6
16291;5752;5
8900;1308;1
35046;5180;2
34828;5775;4
58390;2277;4
34834;5707;5
1731;5559;1
12495;4176;7
22586;4362;4
27131;1869;6
22786;7854;4
26623;6550;3
46506;4474;6
22605;7601;3
6102;8860;7
34152;7444;7
34370;5437;2
54625;1342;2
3029;6569;3
30159;8207;4
15422;4163;7
42368;6942;6
55810;5590;4
40004;7353;4
34954;7924;3
55118;4733;6
27180;5750;2
5171;3459;5
28865;1653;4
47422;4344;6
28130;4649;5
61949;4179;6
21121;4734;6
3506;3205;2
54201;2457;3
1887;1926;7
50896;3384;6
26000;4022;1
1861;5535;3
8082;3735;7
65892;6048;7
46563;8240;6
36880;8194;7
69916;2753;3
57488;2338;5
40936;8112;3
69134;4398;6
16086;1592;6
31225;7534;7
50200;1452;3
45003;5373;1
29506;4949;7
47476;3443;1
42485;2830;1
62510;1732;2
39318;8068;3
60681;1224;2
17922;7658;2
2825;1115;3
59681;8251;4
66654;7611;3
10944;5552;2
24837;8654;1
19079;5369;5
35985;6243;3
27427;1638;2
37730;8714;1
9328;3740;3
38296;4314;3
22743;1685;2
29878;2622;6
56017;6168;2
4540;4049;4
4675;5878;2
50126;2523;6
6477;1351;2
47136;3368;7
49715;2289;3
67411;7924;5
40807;6396;2
22855;3236;6
51742;7977;4
26326;1211;1
52476;6838;7
50564;8378;7
52747;6680;4
18245;8008;2
5632;2656;3
26933;3921;7
63763;1797;4
67590;2519;3
20116;3457;6
9195;3200;6
31238;2657;6
50096;3316;6
9122;4231;4
4614;5827;6
7510;6890;1
5687;8535;7
61408;5113;5
42459;5731;5
13048;2571;3
36734;2159;4
65230;4169;2
24882;5958;2
39786;3820;7
47707;6462;6
28319;7188;1
31614;8941;1
53237;6510;4
14691;4881;1
21748;1509;6
40380;1295;7
38695;1069;1
32009;5105;4
50463;5915;5
18830;2931;3
41682;6210;5
4942;2708;7
58834;7601;6
32337;7162;2
29023;1103;3
6996;7055;2
69387;1218;3
39632;1225;4
30026;6945;1
61674;4410;7
8549;3576;1
47571;4104;2
16733;5331;2
59156;2300;6
6300;4054;4
6228;3436;4
20015;6428;5
48321;2038;5
40417;6890;2
4154;5130;3
44509;8817;4
46728;5298;3
67284;8873;2
48127;6292;7
52795;4446;1
17505;5246;2
8520;1974;2
54773;3142;3
25378;8965;5
22449;6810;3
55730;2500;7
19440;7976;6
2366;6408;7
49239;2953;5
10412;1774;5
44053;7625;3
31095;7126;1
30043;1281;1
48320;6903;7
21551;7680;4
35088;8664;1
69596;1709;4
56125;7416;4
12834;1617;5
13943;8224;7
5124;8653;1
66092;7023;6
32944;5169;1
22390;7663;6
32339;1394;6
10179;6462;6
9188;5467;1
55802;4718;6
65928;1779;3
25173;1586;7
41462;1252;1
14418;1296;5
48624;4455;1
45211;7776;3
34377;8298;3
11781;5245;2
18346;3980;6
56246;4392;2
41317;4802;4
5645;6669;2
48556;2215;3
24518;8118;7
10423;6974;3
68727;3883;5
55308;8905;2
18147;6312;6
48199;4989;3
37912;3611;1
38959;7762;1
65369;7667;5
44730;8483;5
14800;3478;3
24161;1323;1
39737;6495;4
33159;5901;3
57060;7122;3
62484;8307;2
32342;7645;7
5988;7216;4
2579;3576;6
