58479;1930;6
9715;3838;2
4226;2868;6
11514;2607;5
24621;6217;5
55098;1019;4
28453;6904;6
4395;8294;5
3178;1577;3
9427;4166;3
22819;1465;3
36080;6379;4
13929;2966;5
1437;7818;6
38275;7392;3
47463;6610;1
59985;5925;4
58092;5206;1
13903;8135;2
35780;2577;4
48354;8855;1
38772;2967;1
2697;6763;5
22885;8296;6
5343;5616;3
46064;4089;2
22857;5482;2
4956;4441;6
47619;4511;2
21528;5791;1
48702;2844;5
57285;8820;7
30681;2977;5
20386;3961;2
44688;2896;2
37841;2467;1
12804;5209;1
41714;4146;5
1446;2309;4
30704;4317;2
43830;1457;1
37463;4451;5
45946;1304;3
11231;7314;1
43207;8997;7
54453;2195;1
51862;2551;6
3531;6735;2
9091;1393;1
56126;7799;1
25546;8171;3
26602;3883;2
43618;5351;4
59157;1580;1
34580;3271;4
42489;6131;5
54479;6855;4
39336;2764;5
27777;6211;4
667;3732;5
55684;3442;2
16918;4020;4
835;7602;1
30429;2589;5
2148;5618;3
27051;5180;2
46129;8567;5
7943;2098;4
17812;3186;5
27245;7538;4
19159;2670;5
44219;8725;2
29706;2738;4
48055;8716;6
58897;7017;1
6836;3339;1
50405;1455;1
20457;2676;3
11387;5172;6
22525;7073;2
11735;7102;7
42763;2198;1
36895;1204;6
40107;2868;5
12026;5423;1
55337;6342;5
58088;3798;7
45843;7512;6
47731;6350;5
55790;2474;3
57865;8329;1
51437;1842;4
35339;8685;4
19373;4346;5
27554;6325;4
20355;3861;4
56036;1898;4
19733;5092;2
27396;1515;4
22299;5833;6
49961;6970;5
8484;1996;5
9901;4141;2
21908;5824;4
7896;5763;3
18810;2446;5
14332;6752;3
24076;6023;7
8915;4387;5
8739;5109;3
37920;8049;7
27419;2517;4
41999;8729;5
32871;6112;5
27192;7999;3
26555;2366;6
5879;1967;4
50529;4494;3
4892;8746;6
21072;3711;6
1136;8763;2
5613;5115;3
107;4277;7
53066;3518;6
42528;8505;1
18732;2758;4
53087;4169;7
51099;4082;6
57238;2186;5
17019;2268;1
8929;8225;7
32177;1749;5
7923;6324;2
49373;4355;6
38271;5047;3
25427;4472;4
49795;6400;3
44712;2118;2
54555;5729;4
59312;4262;3
32675;5536;6
29933;7528;3
24773;5774;7
44460;2468;1
36723;7893;7
24645;5851;4
2586;7474;7
48858;5279;1
17970;8625;6
30910;6177;4
24547;8687;4
19461;3981;3
346;5832;4
4187;2598;1
57002;2056;5
27723;6243;4
58278;8078;1
39329;5899;5
679;1566;3
47673;2115;1
37857;2055;2
51027;8099;7
26509;2289;7
56133;5880;7
4905;4971;6
42541;2565;5
16636;8959;5
5106;6148;7
47983;4022;2
2970;3853;2
36946;5285;7
20716;2870;1
40570;5224;3
7253;4649;5
35799;2471;1
25008;6267;3
14099;5911;2
30542;8683;7
37271;7381;4
26012;4893;3
47671;7476;2
34370;5437;2
56;8795;1
44803;1418;1
3338;7476;2
51626;3715;7
19821;3427;6
50329;4438;1
59486;1312;7
51815;4109;2
30976;2299;7
51799;6279;3
33642;3681;2
39523;3085;5
28670;7675;2
39864;8212;5
28070;5363;3
4900;4549;5
10740;7288;5
50343;1426;2
37023;1439;4
20671;2179;5
13280;1597;3
21005;5181;5
28827;4253;1
51160;7322;5
36439;5214;5
30701;6806;5
39480;4719;6
5785;2841;3
3192;2254;2
1178;6472;3
40606;2017;2
495;7312;2
58169;3927;4
10861;6369;3
14269;5874;5
26938;3989;7
29294;1780;2
6485;2181;1
16433;7841;6
59139;2659;3
33911;4576;3
15967;4825;7
29147;5392;2
8163;7764;6
23375;5053;3
43380;1476;5
10234;3868;6
2606;2222;4
2648;4650;4
5286;7937;3
4427;2040;2
56005;4107;6
3799;7112;4
21448;8897;5
34034;7972;1
602;7903;1
9087;2452;6
6114;8019;7
18822;4266;6
59343;4267;6
49736;2442;7
57208;7174;1
30310;5508;3
34799;4402;5
35201;7860;4
21073;2187;1
40066;5823;7
46910;1313;4
24825;8628;4
5733;4768;1
23559;1942;5
2605;6547;4
3355;2454;4
57304;4894;6
44055;3223;1
34625;1563;1
27978;3693;2
7999;2454;1
52889;4833;5
27399;7159;1
21393;4674;3
54638;4474;7
43994;7109;3
30028;7081;6
51213;7527;5
2431;3485;3
25431;5078;5
29038;3379;6
48699;6928;1
25343;5780;1
44539;4561;3
3930;8665;2
18247;1246;6
49219;7060;3
43459;2394;5
47745;1025;2
51560;8816;2
9543;1531;1
18002;2713;4
34157;7187;4
39168;8152;5
33146;6079;7
7544;5033;4
53297;7571;4
54203;1430;1
36994;5099;5
3433;8562;5
40460;6010;2
39568;2368;2
5854;8126;6
29389;4384;3
46356;7286;5
38306;7781;1
16983;8604;1
17969;2605;1
34449;6409;3
56073;3764;2
15056;1986;2
56326;3412;6
25230;3386;2
24325;7440;1
722;5503;4
17484;4010;5
22228;8566;1
39538;4397;5
18866;1094;3
21899;7295;7
38771;5978;5
54905;8734;7
9148;2341;7
43441;5618;1
19268;2369;1
8260;4071;2
2255;4035;3
24714;3246;3
56039;4180;3
7997;8504;4
46714;8959;4
38077;8111;2
23931;3024;3
41049;3745;6
33801;5210;5
52609;2296;5
21943;5089;5
53455;1596;2
34604;1761;2
58344;4615;6
38220;6232;3
41012;3741;6
44409;5693;2
41558;1403;5
41793;8206;5
15588;3397;1
33088;1758;2
58247;2213;3
1397;3885;4
42985;6460;7
22001;4784;5
6364;3691;1
37364;4248;7
47922;5873;3
13841;7895;3
31755;6974;6
15131;2656;1
2108;8020;7
59512;2940;3
32180;4046;5
16699;8202;6
25890;8482;2
18729;6879;7
47661;6488;5
21588;2447;3
3203;8528;7
33591;6261;2
36604;3083;2
28585;2302;6
54153;1703;3
16360;2386;2
50388;2560;2
18167;2240;1
18933;1479;6
101;1491;1
55342;8037;6
44636;8967;7
9171;6638;5
27862;3965;3
55518;3194;5
21807;8812;7
49651;1447;6
15571;8294;6
17731;4968;1
59835;3373;6
5947;8663;6
30445;8103;5
15288;6296;1
47888;5351;3
41991;7118;4
9987;7300;3
27789;7091;2
35586;5635;2
33421;4419;7
19151;5475;7
33991;8317;7
59529;4988;2
36973;5577;7
32827;8972;4
26053;6959;7
17017;4986;2
38385;3951;3
9291;2401;5
48210;2787;2
9342;8349;1
51881;8043;5
45372;5809;7
35884;8281;1
13915;3507;4
44695;5638;1
30466;5409;5
12178;8105;5
13510;8938;6
55903;7834;1
35116;3106;7
31784;5516;3
9710;1963;2
34538;6246;2
57171;6739;5
41422;6752;1
45319;7484;7
5051;5760;4
42959;2059;2
36040;3304;3
41465;3974;3
26083;4039;4
11205;8226;6
38072;1372;3
32490;2736;6
34503;5812;1
38401;6090;1
35807;3758;1
541;5302;3
18169;5525;5
35862;4155;2
42209;3299;6
15743;5619;1
10237;6340;5
39875;8730;2
2021;6106;4
25261;5266;3
24098;5177;5
1439;3898;4
3451;4072;3
23933;2244;2
15494;3679;4
57538;7634;5
1560;6841;6
41245;1815;3
42912;4017;7
55333;2362;4
41446;4647;6
39323;8543;6
37892;6777;7
59099;5551;6
17063;8245;2
478;5307;4
23412;6503;4
52490;4432;7
28850;4902;4
4435;5689;5
2286;5636;2
49777;6233;6
11337;6085;1
25481;4519;5
54867;1557;2
718;2339;6
14240;1252;1
36773;5894;6
40762;8836;4
15112;3836;5
44512;2175;5
54012;8019;6
38262;5294;7
18223;1674;5
1218;7748;5
52084;2369;6
57868;5232;3
26337;4978;4
21725;8265;2
18404;6815;6
3436;4761;6
24978;3754;1
31130;8339;3
58731;8382;3
44587;4313;3
33307;3154;3
8227;1211;6
16165;1926;1
50968;5471;3
318;5393;2
41466;5202;4
13781;1910;2
38102;2740;2
38966;7740;2
33390;5198;7
12219;2146;2
19682;1730;3
27533;5570;4
37437;2510;2
12639;5617;5
34563;1721;6
41594;7073;5
58946;4101;5
379;2603;6
44893;1456;4
55047;1637;3
28859;1008;1
31788;1449;2
35368;5279;7
56719;3412;2
50015;6323;4
34046;2440;6
19350;6284;3
57759;5907;6
18958;4132;5
2026;1971;5
56140;6234;3
53621;3902;7
25570;8991;3
10600;2619;2
20049;6835;1
44911;3081;6
57300;1880;3
42228;8363;6
13909;2510;6
20816;3405;5
43173;4615;2
54872;4670;1
2752;4782;1
22613;5922;2
20698;1748;3
41370;6542;6
27376;3453;6
9348;6666;6
12519;6082;6
55919;4884;7
1702;8110;6
47502;6555;3
56761;6476;5
51796;4320;1
46828;4459;5
15013;4410;3
50429;4208;3
8304;6469;4
22404;3803;5
7462;4725;4
52023;5852;6
49486;1598;4
12610;6466;4
8055;7119;6
8096;8415;2
30348;5224;6
59586;6447;3
24434;4801;2
58457;4790;2
56001;6027;1
36107;4454;1
32309;1982;3
7571;2879;7
51364;2024;6
10201;5712;1
36409;4846;4
33938;5338;2
49236;5694;4
33571;5288;3
3878;3260;3
42195;8793;4
27952;5131;7
20693;1362;3
33269;8608;5
52132;1033;7
51765;8782;7
23692;6312;3
10147;4520;2
8449;3250;3
37590;8851;4
58982;7403;3
21860;4758;2
38105;8478;6
16546;5489;5
52357;7950;2
45127;1780;7
1414;8607;6
2199;3266;4
17081;5741;4
7201;7577;4
51922;5997;5
43531;4930;5
48983;8651;3
4023;7545;5
2349;4663;6
49700;2172;4
37992;8940;1
31718;3324;1
52165;3935;6
43163;2557;2
56545;5094;2
2389;6892;2
12345;1962;7
49836;3368;2
57369;3792;4
42483;8333;5
58071;1807;2
2235;2756;4
8564;8590;1
15881;6473;6
45886;7227;4
56766;6232;5
9094;2872;6
54198;2567;2
47140;5237;2
32040;7349;1
35423;7831;4
21086;3021;2
57459;3795;2
18349;5785;3
56775;2549;1
27963;3923;1
56516;5580;5
45447;5818;4
30051;8216;2
49517;6395;5
10519;2011;5
28727;5157;4
17877;4222;4
35377;1623;3
53686;8840;6
12197;3484;4
33302;8599;5
6339;7868;7
51783;1654;4
55507;2970;3
55057;2952;3
29319;1226;1
3415;6178;3
18697;2722;6
50463;5915;5
1882;4284;6
43070;4936;7
35434;7424;5
10703;5660;6
16697;4129;7
56151;6259;1
37162;6977;6
45393;1200;4
25098;5920;7
39700;1046;1
26824;2764;4
30884;3925;4
11812;4394;6
9086;3543;7
27473;6953;5
14647;4826;6
55379;1832;3
46215;4633;2
25637;7003;3
20828;4934;5
360;1777;6
24540;7628;1
8599;1555;7
28176;1114;4
18758;7341;2
41161;4348;2
11992;8953;3
34620;5831;6
7126;6834;4
58769;6152;6
6202;6969;4
17504;6231;5
1906;8362;1
21094;8294;1
26935;3815;1
1639;7688;7
50955;2954;5
16501;8615;6
52781;6031;7
938;7451;6
13064;4054;6
26863;5213;6
41054;4018;5
35177;7507;2
56883;6154;2
19880;4629;5
40341;1342;3
10364;7259;5
10052;7489;3
37721;2294;3
50088;5174;4
31502;7154;2
3485;3301;4
44696;7875;3
35011;8853;2
4092;5588;3
42709;7546;6
58285;1306;7
53706;1525;4
51413;2011;7
24375;2599;1
43229;2408;4
37365;5259;5
41805;3189;3
38026;4255;6
27247;7206;7
18706;1981;3
33525;2538;4
15187;3186;5
39659;5002;6
7616;2360;4
49091;8580;5
41810;4465;1
45957;8522;2
3566;6265;4
14618;3192;2
14761;2283;4
38076;5704;2
32237;7879;6
10185;2701;6
5074;7065;5
57522;5822;4
51;4175;2
3746;6308;6
28448;6344;3
10197;4739;7
31626;2121;2
46084;7780;7
1250;3224;7
59910;5160;4
29437;6779;4
17263;6279;2
18196;1980;1
53611;3806;4
42161;6474;2
22651;7027;5
42533;2320;6
36061;8682;4
43294;1484;1
24902;4357;5
36880;8194;7
56794;3805;7
36201;5259;5
54795;6160;5
15702;5337;3
54165;4210;3
14568;2885;1
14242;1557;5
42924;2324;1
59863;5801;5
40682;2153;1
2784;2183;3
47083;5542;5
23760;7920;7
48703;5008;6
5913;5145;7
39311;8544;2
58183;3021;2
33423;8072;7
32333;3268;6
21976;3659;1
30264;6716;3
7378;5798;1
50299;8376;7
15564;1857;2
37456;4041;2
56948;2294;7
45220;3564;6
9253;3516;4
22616;1965;2
39326;6520;7
38860;6264;1
16092;4652;5
28907;6975;5
17073;6923;6
18760;2052;5
15116;6996;1
37303;4101;6
11745;5264;6
6190;3042;5
34338;5717;6
37976;5798;6
59264;1381;2
19483;8182;3
27200;1565;6
24374;2660;6
51987;7217;4
10763;6866;4
24610;5588;2
19862;2308;6
5599;2358;1
32995;4367;1
38759;7980;7
27864;6282;1
8461;2851;2
2169;4173;7
30099;3605;3
38088;5683;1
18374;7790;4
6522;3349;4
32499;1032;1
32962;1525;6
53052;3566;7
13766;8953;4
44609;7081;5
22543;6193;6
48492;5043;7
5483;2237;7
32592;6322;1
10151;4653;1
15021;3820;7
21172;4092;2
46807;7414;7
20501;5122;5
27781;5744;1
12942;6581;5
41557;3108;2
32030;1916;1
34219;4501;3
47004;4452;4
530;6627;2
13885;8885;2
44900;7009;1
57941;8146;7
58585;2155;2
18037;3486;6
7860;5250;5
2004;4408;5
41479;4731;3
8190;5064;6
42553;4780;2
14150;1870;1
51242;3132;3
47454;4385;2
19910;6443;6
17368;6820;3
37872;7851;5
6900;8570;1
28580;3535;6
28095;8441;5
17252;6222;2
55899;4744;4
5344;3222;1
44596;8737;3
38008;5858;7
9984;1496;4
41408;1832;1
43149;4411;6
31332;4266;1
35540;6157;3
45552;4880;1
50798;2549;1
22807;5673;1
45721;5454;6
39716;2334;1
50473;3056;2
43902;3088;3
57093;6736;2
9586;8798;7
55995;8630;1
7899;2282;1
57619;3799;5
7621;8491;6
16613;4571;5
4990;8292;6
38139;7593;3
53419;4273;3
43853;5210;2
59896;1454;2
15942;4202;7
59236;8091;7
24736;6083;4
3375;6427;5
58449;6887;5
13893;1253;1
21509;6714;4
2025;6270;7
54069;3415;3
43209;8247;5
41759;2837;3
55491;8735;5
56593;4680;4
8570;2472;2
25783;5756;5
15518;4821;2
35031;4822;3
47817;3407;6
11431;5581;5
15556;6699;3
10501;8118;4
37699;3862;2
23519;1086;6
38666;5329;4
11615;3290;4
19334;7828;6
37370;6723;6
41384;2047;7
47544;7701;3
31576;3119;4
41681;5327;5
38128;1511;5
3517;5785;3
24066;5981;7
4409;2319;7
9414;8897;6
37641;3927;6
25747;6443;3
28549;5095;2
55308;8905;2
39449;4618;7
48685;8650;3
15631;5437;2
57292;7506;7
42965;7878;6
11084;4247;6
39926;6069;3
31923;4772;3
4117;3714;7
36964;5838;3
51596;2455;1
29861;8306;6
14155;7164;5
10849;4605;5
34043;3685;5
56177;7694;2
40725;8453;5
40275;3216;7
59378;3325;1
8749;6701;6
11727;4772;7
14563;4235;4
48598;2147;6
3991;2241;7
47014;4428;4
28264;5614;1
30980;8006;5
53322;2533;4
30016;3455;3
30094;2357;6
54646;7191;3
30191;7187;1
16113;5895;4
26522;8092;6
51886;7086;2
37633;3464;6
35023;6834;1
37681;6444;4
17615;8892;1
32778;8148;7
14468;6524;5
32731;4785;1
56019;5099;5
17770;5547;5
23808;6472;4
22312;2110;2
11358;8308;4
50946;8940;5
33401;7931;7
20690;8721;2
2132;4361;3
48036;8850;4
9022;3319;7
21309;5050;4
1979;7442;3
9093;8912;5
20338;7595;6
15302;4539;3
55574;5372;1
43468;3973;4
13570;1630;3
48897;6844;6
49968;4525;3
16852;8982;1
3616;7586;2
19172;8603;4
7703;7565;4
9163;6753;5
52602;1784;5
48974;4800;3
55181;4129;5
29056;3564;3
11926;3415;7
23222;6250;2
22530;2919;7
11323;8986;7
20330;6938;3
48482;5531;4
43895;3851;2
32246;7081;6
51415;5672;3
2071;7212;1
28852;3011;3
32143;3905;3
5065;5330;1
10356;7104;6
12049;8489;4
22450;1081;5
38024;1709;4
46297;2867;4
18547;8871;4
16357;3311;2
54876;3532;1
5122;6849;3
24232;8931;2
10371;1034;7
33296;1211;2
40013;7496;5
34564;6174;2
18914;4975;1
12986;6276;1
5706;3384;2
19943;6642;4
48613;5665;7
13202;4203;3
4303;7006;7
31171;7413;7
26392;2422;5
28288;1464;4
51038;6756;5
42362;2674;5
41129;5313;7
44062;5640;1
5243;1528;4
54903;3628;1
20603;4371;2
32748;2659;2
10076;4193;3
50548;4321;7
58438;5895;7
19370;5828;2
58353;5091;7
21697;1117;7
57657;7595;3
37734;7301;1
22464;8182;7
47360;5477;3
34025;3408;2
42902;4713;5
44682;1093;7
43093;4105;2
6548;7250;5
15383;7082;1
32822;8892;3
20272;3122;1
43924;8373;2
52246;2160;1
40157;5409;7
16464;3367;7
58748;7030;7
7311;8695;6
31193;6448;1
6929;7887;6
1091;5814;5
8089;4687;3
21083;1468;5
41908;8476;3
20521;3989;6
57246;1255;3
28079;5261;1
49228;1768;4
39484;6318;2
43630;2368;4
57018;7050;4
51006;6868;3
36342;4720;6
49345;7742;4
13516;1090;4
30161;3551;4
47889;2376;7
27681;5038;6
9632;7309;4
26553;2648;5
31111;4808;2
56339;7539;3
25506;6920;1
30343;2182;5
39654;2653;3
8413;8379;6
1650;7339;3
35641;4094;2
436;8623;1
59808;3740;4
9265;2046;2
27128;2694;5
12900;5186;3
10280;6780;1
52106;1968;6
26736;5631;1
2625;7233;3
41182;3904;6
23586;2401;3
1707;1239;4
28694;7126;3
12320;4312;7
22898;7450;2
52512;8849;1
34706;6415;6
32563;4757;7
32679;8562;4
2631;2501;7
36225;7404;7
14505;7705;5
28749;7813;2
19322;4835;6
45745;6862;5
10687;6816;2
11566;6979;7
32936;2130;6
46387;6082;2
59451;6996;6
58710;3895;1
8113;2646;7
4861;1455;7
3576;1533;4
6556;4353;1
30782;8372;2
12748;6487;4
29253;2215;1
13835;2955;6
51083;6580;7
6977;8027;5
4048;6351;5
43565;5478;2
27944;6237;5
41351;1370;6
25853;7153;7
13760;7548;7
58679;6169;7
8780;5263;2
13433;5224;2
24597;6613;2
56544;3594;1
9240;3508;6
56877;8576;1
47091;6912;1
43124;4710;3
18347;1818;2
30778;4564;3
6739;7784;4
29459;2091;3
40837;4032;4
55275;3944;7
37544;4653;5
53825;8149;6
22440;4526;7
32207;6504;5
6281;8461;1
28339;6150;1
5979;5981;3
53249;5811;6
30435;6126;1
43323;6387;1
8849;3921;5
27432;8122;4
59842;7875;6
8008;2951;7
47115;7732;6
53645;4209;4
44852;3341;2
38061;2073;2
9643;4637;2
1230;7384;4
11905;5903;1
21696;1917;3
30908;1488;1
17059;2984;4
37871;4327;7
45437;3158;7
21919;2308;6
41058;2940;1
26052;8755;5
55281;7394;2
45783;2258;6
1742;3862;3
50226;1341;4
52850;8173;3
45143;3448;2
51404;8709;3
34295;5424;1
50047;2451;6
26403;7081;6
49521;8031;5
36361;7694;2
13649;4894;6
59485;1649;2
42263;7036;6
28535;2369;1
12431;6125;3
19661;7743;7
14771;8595;2
14365;2734;3
30062;4955;1
32124;4431;6
6577;2592;1
57361;4881;6
17554;5354;5
52114;4991;2
52681;7819;2
38079;6007;4
29856;3940;1
17331;4212;4
7010;3097;7
27613;8241;7
32374;8176;3
21941;7988;1
13384;7869;6
40722;6990;2
32013;3086;3
8845;5025;6
40291;7325;6
3112;4777;5
23478;8341;3
40792;8009;7
56596;4711;7
22492;8004;2
11853;2874;5
16134;5477;2
46516;1982;3
22590;2831;2
53421;5807;1
55619;4717;3
4047;7219;4
48215;1733;1
45409;1174;7
41489;1527;4
12612;5261;4
43474;4268;3
39391;4951;5
25870;4544;6
42808;7756;6
19400;5059;2
50800;2548;6
27795;4411;7
29769;8809;4
57949;2160;6
39104;4139;7
25724;3928;6
34804;2861;7
44396;2586;4
30329;1408;2
43931;8868;5
52125;2921;7
5736;6658;4
36609;2113;3
54608;3669;4
21672;4176;3
17188;3921;3
53199;1060;4
57357;6952;1
35243;7458;6
21342;3224;1
5202;4773;5
26269;8588;3
17669;2090;5
53223;5656;2
28872;2517;6
52179;7751;1
17354;5723;2
29560;1192;5
44593;2473;4
57090;2111;4
3366;3489;2
4891;2291;4
26195;6988;4
49739;4012;2
57013;2789;7
41762;6061;2
28272;8310;5
593;8848;1
15081;1510;1
50715;1519;1
46874;4202;5
9212;3458;6
33796;4003;2
12918;3359;2
43409;4071;2
14085;4846;3
48583;5959;5
23914;4283;1
58826;2211;3
32402;6902;5
21457;7042;4
19668;2575;5
2574;3062;7
16533;4140;1
4222;5956;3
35706;7558;4
56375;4075;2
31091;8023;2
11442;5968;5
59626;6123;7
3666;3065;2
33869;4581;1
50621;7999;4
6354;5767;5
25024;4390;5
51198;8094;4
27076;7952;5
57586;6581;6
16684;4061;5
20528;7382;3
10183;4304;2
41771;7401;2
35225;8967;6
31058;4195;3
42847;7560;2
30043;1281;1
11509;4984;6
22862;3210;2
43833;7674;2
47821;1131;3
11909;2676;1
36889;8128;2
55349;6602;3
19471;6675;3
57786;1254;7
6645;1124;6
53551;8031;6
11595;5678;2
31587;4573;6
50552;6526;4
51389;7809;7
57675;6171;1
49386;3224;6
33559;5907;5
19449;5405;4
43121;1278;3
212;3787;2
1508;6934;3
28109;7519;5
57256;7714;5
49478;7972;7
14994;3649;7
43263;4231;2
13485;4134;6
56676;1720;4
29234;4959;7
29074;4997;3
49717;6022;1
15472;5458;1
12157;8526;4
25315;7244;3
3627;8949;6
11142;6333;2
54621;3221;5
16505;8209;5
22143;3017;3
19245;7858;7
36968;7429;5
56318;1708;1
22081;7150;2
36532;2530;7
21020;5394;5
50989;7224;5
13151;6296;4
23430;5042;1
50871;2589;6
18082;5941;2
44874;2478;7
51534;6575;4
5973;5128;2
23157;7089;2
34492;2275;2
46848;5421;7
11004;3250;3
6070;1582;2
11904;8735;3
22655;6918;4
55714;1103;6
26679;1530;5
38809;3565;4
37330;7181;6
29926;5674;4
13787;4032;6
41746;7566;1
2974;6939;3
30831;5599;5
11151;4822;5
16855;4088;3
57988;5505;3
11574;3958;7
20176;8717;5
44272;1530;1
55913;6732;6
53153;1066;7
19294;8303;4
49339;5583;2
52052;7638;1
24476;4679;3
41368;3762;3
28753;7372;5
42693;6631;6
30068;5857;4
5984;7995;2
14512;1154;3
13948;7789;3
18157;4567;2
8379;2074;6
15308;7678;1
14254;2136;6
22263;5474;2
50165;4890;1
25737;2479;5
5767;7889;5
29810;8460;2
11340;8627;1
55702;2812;2
59692;7701;7
13182;2039;3
37008;8678;1
4930;3586;1
6051;3588;3
34547;1040;2
26347;8886;5
25751;5897;2
28643;4605;1
3964;7295;6
58638;3457;5
46703;5862;2
44309;7041;6
29555;6456;2
12467;1051;1
39293;3427;6
56197;2780;7
46731;8524;1
14354;5627;6
9518;2961;5
4561;6810;7
29514;5729;2
23009;4822;4
7871;4701;1
3079;3533;6
6950;6557;4
54918;3429;6
57826;2443;7
38334;3618;6
56553;4272;1
16552;7890;7
49380;8129;7
43519;8687;4
54338;8475;6
58482;5018;3
48214;2022;4
27974;8169;3
55463;1408;2
8617;6471;4
12433;4273;7
51751;3884;2
47135;6125;1
29896;5333;1
37202;8550;7
22961;7566;1
40077;4891;6
43481;5117;3
46550;5736;1
31595;4800;1
45449;3202;4
40560;6416;1
4285;1724;4
48068;8197;3
20567;4167;5
52244;7945;5
18148;7795;2
56583;4696;1
20789;2033;4
44100;8532;6
51466;2580;7
25393;8732;7
54104;6500;2
44346;2454;1
31331;5598;5
54784;1583;2
35495;1299;6
5508;1341;6
15296;1339;5
3570;4450;4
34899;3550;2
24815;6910;1
33298;5821;3
36957;6158;3
31872;3954;2
14246;7025;4
8560;7817;2
26790;5028;7
35496;2090;4
7112;8396;5
1595;4462;1
4839;4935;5
25188;2531;5
38618;8583;2
6300;4054;4
59674;6662;4
26058;4902;7
44485;6835;5
17904;3419;2
38563;7222;7
52545;7581;7
46884;8928;6
39299;7749;3
1990;4565;3
40502;5319;5
43177;3041;2
36188;5726;6
16543;6727;6
39993;8881;3
14411;7362;2
14299;6708;1
48809;6662;4
976;2758;7
42998;5803;7
44799;4723;7
19374;2645;2
9368;6050;2
52477;8974;6
42442;7035;1
34943;6826;6
46440;6187;5
57057;5000;1
16703;6529;4
39196;3830;5
9038;2721;6
30333;3795;4
23246;6603;1
18878;3084;1
9219;1059;1
32096;2172;1
2109;2226;1
16286;3047;1
47529;8117;2
50437;6967;4
41230;8536;2
29611;5748;1
24770;1988;2
59621;7632;3
17251;6002;6
54550;8816;4
3188;8891;1
18364;6109;1
17277;5968;2
28553;7512;7
56345;8166;6
28583;1352;7
13115;2376;2
40703;5839;6
22414;7276;7
45416;2568;2
25951;8650;7
23466;6713;7
19857;3672;5
38890;5686;5
19947;7932;3
18728;1798;2
55304;4955;4
57163;8523;2
29602;8115;3
44122;1917;5
31630;4238;2
31441;2919;7
4461;7265;4
36735;1841;7
4712;1351;5
17309;4843;3
2645;5628;2
38855;3672;4
47555;4436;3
1905;3379;1
44683;5525;4
54899;3882;7
10708;8907;2
44909;5201;1
3424;6171;7
4544;4222;7
45641;5775;3
30177;3598;1
12306;6921;7
12132;7561;6
5110;8079;2
57178;7167;5
25638;7931;3
18952;3074;2
33784;8232;6
32109;6446;6
16460;1559;7
48006;1229;4
47470;8944;3
52743;8595;3
51647;5562;5
6833;8479;4
9204;8419;4
19419;6915;6
15204;2816;5
16716;5985;7
44661;4920;7
19890;2158;6
42585;4390;3
8672;2015;5
23512;2771;6
5820;5655;3
19543;8246;5
38873;6964;4
15152;8753;4
56063;5670;5
47315;5503;2
15175;3591;6
55445;8480;4
14097;6545;3
33755;6411;7
25397;8103;6
54868;6508;5
54021;1093;3
31632;2123;4
41322;2068;6
615;5348;5
35370;7165;5
816;3376;2
41106;6577;6
56707;8005;1
40494;6676;5
29426;5828;4
46645;5044;7
33997;1781;5
52048;1221;2
9859;4123;3
55425;2121;5
5335;2191;6
42273;3210;4
4889;4764;5
22025;6970;1
16857;2596;6
46836;7817;2
15832;1114;1
14498;3508;5
58683;5883;7
44701;4524;5
24079;3373;6
49620;2925;3
15483;1316;5
54975;4369;6
5276;2695;3
56741;8336;1
31993;7097;3
41041;5833;4
22362;4742;6
38090;3142;7
39552;4736;5
11692;1857;6
33155;2540;5
59622;4223;4
26816;7824;5
20095;1051;4
56427;6615;5
26005;1573;4
19767;5502;5
9160;2511;3
52837;1970;5
6053;3401;1
29141;3044;1
48597;7257;2
29367;2139;5
23863;1920;3
6870;2982;7
24516;1908;1
12582;3579;5
31563;3663;3
51070;1460;7
55036;2923;7
22042;3055;7
3237;6093;2
16407;6937;5
39767;4266;3
49001;4088;3
47432;7564;1
54543;5932;1
7308;8263;5
9830;3275;2
19281;3106;4
50194;2831;2
44927;3610;1
33627;8611;2
11190;6447;2
59768;7077;3
45961;4936;3
22641;6109;7
56223;2667;4
24408;4614;7
9198;1751;4
57014;2653;4
30197;3965;4
9756;2435;3
35498;4712;7
32970;5551;4
35389;1245;5
56487;2888;2
43672;6180;6
10270;3059;3
8818;7177;5
58078;8651;4
43027;8797;1
35935;3823;7
22134;2576;4
24469;3709;6
59080;3036;7
13273;2362;6
3732;2976;1
12254;6527;2
34716;5586;1
17757;5066;5
13260;1522;6
53908;2107;3
44112;1394;2
33346;5214;2
39545;4462;5
10245;6871;7
49269;8241;4
28002;7268;1
33634;8626;4
18210;8681;1
26205;7127;2
46037;1755;4
968;8683;6
19859;8060;7
50360;2125;5
46917;5150;7
45876;8966;1
47759;7830;2
40175;6006;5
41029;8733;7
19540;5822;1
54427;4811;6
46508;3289;2
35355;8979;1
35457;3975;5
9247;4093;7
39492;5402;3
24173;5619;5
39818;2719;4
57543;5389;5
8019;7214;2
37101;1904;6
37445;5911;4
34531;2985;4
38674;2038;2
10333;7938;4
17179;5533;6
22980;5238;1
28199;5902;7
17753;4510;3
1310;1487;6
34240;2934;1
48277;2890;6
31106;5776;4
38587;2660;2
25660;6785;7
10732;1733;3
50962;6273;5
37027;4100;3
33179;4485;4
35953;1312;2
32112;2508;5
10758;7203;5
13708;2086;5
54750;8592;5
18333;1369;2
4132;2723;5
16635;5237;7
30090;4063;3
