19901;6583;7
5163;5338;3
9972;2103;1
9946;8611;3
3803;5554;3
15924;5335;2
3259;3541;6
16002;3642;1
8425;6797;1
10971;7337;6
13609;1552;3
19501;1483;2
1887;1926;7
17147;8132;5
19156;4148;6
12252;3105;2
16813;1333;1
18066;3702;6
5610;2663;7
17350;2276;6
13751;2071;6
1433;4988;2
11022;8307;5
278;5855;6
10824;4362;2
2672;8634;4
14821;4308;1
2154;2230;1
2383;6037;1
9439;7466;7
16823;6498;5
4022;7953;1
9257;5336;3
6335;8365;4
16932;8779;7
16431;7535;2
11370;1675;7
18801;1410;5
1016;4552;4
4802;5720;2
18471;3657;4
3932;2546;6
19065;3957;2
3670;5976;3
18161;7298;3
5734;7617;4
5502;4488;3
8962;5019;4
7771;2224;5
4540;4049;4
4790;7349;1
7730;2247;2
15894;2645;2
1904;3299;7
14766;2265;3
8345;5284;7
18237;3860;3
12769;7878;4
14303;2316;1
4368;5107;6
944;3051;7
8565;7027;6
18922;3361;6
7653;2119;5
7725;6517;1
131;1341;6
13797;2585;6
2379;8345;6
18057;5593;1
10427;3462;5
19851;6148;7
1971;1694;4
16091;1884;3
15648;4083;7
13561;4789;2
15157;2896;4
13356;8423;6
11262;1296;2
12112;5701;1
18901;7945;3
10859;4191;7
396;7434;7
18936;3683;3
6437;8422;4
387;7562;4
12165;4603;6
16681;3642;3
16600;4244;7
7609;4182;5
7500;7320;4
1562;6159;6
12631;7051;4
5044;8617;3
2708;2007;4
5688;6246;1
14936;6386;7
15560;4884;6
12389;5574;2
13727;6968;5
6008;3644;3
1880;8450;3
5799;2551;5
17743;4582;6
4609;5239;5
10683;7782;3
10202;3461;1
8660;4235;5
4205;5559;5
7710;3556;2
11558;5788;4
11970;6704;3
7375;4554;5
12025;8475;3
5075;4284;2
880;1724;2
2042;3913;3
7149;2661;7
6206;6612;3
15375;8363;1
2225;8681;6
16722;5344;6
8831;1200;2
6587;2402;7
1555;1440;2
5275;1996;4
13060;3911;6
9447;7138;3
19512;8411;7
15501;4141;6
16276;4118;4
16391;3849;6
13962;6143;6
5521;3803;3
2275;3560;2
19482;2315;5
2581;2776;6
6010;8319;6
19179;7945;6
12636;8081;3
8725;5225;1
3718;4781;7
19221;6507;3
863;6588;7
2333;2241;6
10551;2263;5
17318;4265;5
16741;1120;1
2932;2142;4
15028;3653;6
9868;7363;5
174;2266;2
9857;3325;4
9631;3589;7
10423;6974;3
19083;1454;1
2416;4710;2
19746;2407;6
6045;6437;1
14416;6952;2
3342;8128;5
11920;8182;1
9558;2892;5
15130;5276;4
13613;4334;7
17174;5368;7
130;1245;2
10972;3146;3
1467;3644;2
2512;2383;5
8224;6212;4
18068;2602;3
8406;2316;6
4994;3349;3
15237;2001;2
5790;8182;3
18065;2695;7
13197;5062;4
8436;5173;7
1693;2303;1
14655;8265;3
13640;7685;2
12959;2558;2
3834;4009;2
4589;1792;2
12336;2163;5
4272;5783;1
15217;5465;6
18124;3599;4
1474;5216;4
16401;2739;3
8635;6649;4
265;8549;2
18654;6573;5
17086;1065;5
2923;4606;6
16405;6621;7
8777;4640;4
17005;5843;2
13451;2625;3
1601;5214;1
171;1651;5
9251;1714;3
17351;4561;2
7779;3745;2
16609;7701;5
16690;6218;4
826;2723;3
19652;2019;3
4720;7423;3
14010;6875;5
5097;5981;2
8031;4334;2
14451;7574;1
12288;5633;2
10519;2011;5
7585;6952;2
19996;7843;7
4374;5911;1
18430;7902;5
2314;4588;7
15395;3154;7
10409;8580;3
13518;2161;5
5285;8023;3
6923;3582;3
19864;4804;6
11817;8468;5
10436;6939;1
7090;8790;2
4249;3047;4
1326;3871;7
11560;5448;2
1221;8716;4
9815;7691;2
13210;3075;5
14264;6679;7
3875;2087;5
14445;4215;4
5603;3839;3
14939;7343;3
5816;2629;5
3352;2697;3
19729;5103;4
14090;2273;7
8270;8539;5
15100;7998;2
16062;1094;1
18457;6967;4
4036;8761;3
3627;8949;6
8955;8888;6
6498;1666;7
18744;6082;6
4301;2207;6
9002;6361;1
12227;1426;6
13509;8019;5
6479;1749;3
15048;1745;4
14747;2852;1
9411;3628;4
3637;5200;2
13667;4017;3
14581;2808;5
1944;1346;6
16642;3462;1
8148;7619;4
6213;1986;3
5461;8039;7
14609;6870;5
1375;2954;6
12265;7845;4
17472;1154;5
2091;2120;7
12017;5731;3
11757;1696;3
13738;1613;5
18742;5398;1
9886;4825;2
9309;2795;1
11387;5172;6
18920;1511;2
16494;6034;7
2671;2646;5
111;1523;2
9885;4939;7
10863;7375;2
1230;7384;4
7902;6630;4
10841;6267;1
19216;1045;6
5215;5151;4
10447;4028;7
4939;2553;6
4564;7045;3
12897;2852;7
6028;5543;4
13778;7386;3
9243;5278;1
1168;1443;2
12481;8656;5
205;2992;5
17311;6983;3
3946;6969;3
15261;4501;4
18884;2732;6
8044;6887;5
17986;6510;7
9462;4094;6
6684;7689;7
35;2084;6
7984;2042;5
16087;8751;2
4074;3537;1
11760;7578;2
6731;4308;6
15762;7362;6
976;2758;7
4252;7730;4
7433;4348;5
5465;5154;4
4357;2494;5
18575;8953;5
18932;8382;4
18631;4190;3
19522;6256;3
8870;1833;4
455;4190;3
5770;4042;4
16692;2846;4
3726;6953;3
5890;3713;1
7399;2485;7
19433;2236;4
11271;5298;3
19352;7642;4
5779;3084;7
10037;6166;1
14308;1650;5
7167;1622;2
8276;1162;4
6496;4824;6
1111;6298;7
7887;1276;5
10594;1508;1
15434;5814;2
5763;6431;2
14853;4672;7
8212;2455;3
10360;7113;4
610;3946;2
19331;6308;7
6414;7385;5
13700;1796;7
2078;7104;1
12158;7274;7
5480;2689;7
5714;8258;1
18028;3093;4
19448;4187;3
19060;8486;3
9783;8170;3
3183;6474;6
7384;2315;6
16126;7623;7
11061;1649;3
3674;4895;4
16236;5279;1
10718;1874;3
12386;5034;5
19814;4225;3
14343;5124;1
12042;1743;7
4028;4032;4
16630;8639;1
18799;3457;5
11903;1754;2
2195;1869;5
2649;5887;4
8103;7934;6
9356;6378;5
10984;5564;3
2783;6886;4
15706;5159;7
6495;2405;5
15253;3298;1
6928;4032;4
11102;1893;5
11495;1702;2
12109;5953;4
2433;5708;7
12956;1240;5
1241;5230;7
8944;5500;3
5939;1864;5
5987;6134;5
13880;8705;5
18114;3820;1
1847;1304;1
12363;3554;3
15496;6433;6
8241;6495;2
12005;3870;7
18520;2031;4
7447;7092;2
494;7154;2
16579;8131;4
13955;1128;6
13726;4516;2
7639;3132;7
10967;4924;5
4995;7495;1
18621;7073;4
18679;5443;6
13586;4537;5
1856;8856;4
19382;3286;3
12392;3424;7
5257;6045;5
14605;1809;3
7262;5000;5
17715;2825;5
5377;5594;1
1571;7403;5
493;3034;1
4345;4558;2
4071;4100;3
11725;2359;1
4843;7014;1
13288;2410;4
11226;7284;3
15308;7678;1
17500;5274;4
19938;6248;3
15589;2269;6
12428;4641;5
4445;2244;5
10016;4541;7
7809;4979;7
1337;6785;3
8382;8612;1
505;8152;7
14865;3797;1
7105;5130;3
13531;4435;3
4296;8269;5
14760;2559;1
18378;3293;4
4864;6918;7
19945;4926;7
9456;2230;1
17021;4880;2
3522;3478;1
9964;6360;3
2391;8170;1
13408;8656;2
9749;5950;1
7799;5705;3
19950;6102;7
8043;4077;6
17172;4320;4
3295;2648;5
8722;1381;3
17877;4222;4
13028;6562;4
19249;7623;3
11664;2879;4
14009;4181;4
17037;5314;2
16992;5322;1
18601;1998;3
5730;6426;3
13063;3624;6
17657;4155;2
981;7543;3
2152;5899;2
988;7839;6
15660;8113;7
2499;3098;4
16424;2148;3
15056;1986;2
1994;3430;7
14070;4355;4
10897;8103;4
1641;2251;4
13007;4966;1
6007;3807;3
7564;5657;4
8042;7535;6
3113;4977;3
19898;3047;1
7452;5089;2
18482;5821;1
5679;4309;1
15873;1226;1
13142;2482;3
9557;7029;1
11704;8481;4
1096;2793;6
18451;1013;2
2736;2667;7
14877;4171;2
4443;5954;4
15946;8528;3
4356;2619;2
8155;4759;7
4;2368;1
2616;7996;7
10794;1472;3
2744;3759;2
7341;5772;2
10987;4605;4
15790;5900;7
18267;4371;3
9489;3328;4
3443;2511;5
12523;1639;3
520;3724;3
13637;1347;2
8397;6886;7
9832;2230;4
18089;5767;1
5896;1190;3
3957;3770;1
18649;1602;3
19550;5563;1
14349;7239;3
720;4604;7
17333;4592;1
7820;6568;6
14964;1500;3
17028;7584;7
19750;3552;6
1186;4358;5
16149;5668;1
14622;5824;3
15935;6360;3
7288;6084;6
17240;1748;5
3261;3564;7
12964;7010;5
16986;5800;4
1172;5224;7
16339;6978;2
10620;3981;2
19710;4996;7
16407;6937;5
13196;4622;2
7079;8824;6
15556;6699;3
15716;3864;2
4641;5998;7
8775;4494;1
6776;3593;7
12808;3416;1
15947;8372;6
19917;5015;6
11556;3548;6
16993;7304;5
15499;2410;5
19627;2314;7
18846;1924;1
11087;1930;2
197;6868;3
2536;3789;1
11257;7993;4
7518;8261;5
1741;1635;6
7182;2783;7
17053;7347;6
5209;5236;5
3609;5567;2
19032;1174;1
5739;3846;4
9471;3198;4
10734;8179;1
16102;7894;6
16380;5322;1
17967;1724;6
1440;2220;4
674;2739;1
18315;7863;1
19353;6081;6
2079;5082;7
12198;7846;6
11331;3713;2
15994;7618;4
10111;1063;3
3506;3205;2
12741;2006;1
19679;1538;7
7770;2776;4
12201;2243;1
7352;6368;4
7021;1081;4
3338;7476;2
4970;6545;5
9673;5448;4
8953;4582;6
12460;2929;6
8981;1044;6
13170;7288;5
11787;7768;5
12360;2605;2
792;4513;4
18544;5148;6
19328;5371;6
17845;7957;7
15801;6208;4
13152;7204;6
744;4232;4
4996;6402;7
6924;7384;2
1488;8201;4
8634;3638;6
15374;3671;5
17415;8696;3
15596;5281;7
1572;3711;7
9988;7323;6
2278;7047;3
17862;2009;3
8400;1709;2
13720;2564;2
6642;8766;3
16469;2573;3
16127;3006;1
15623;2783;6
16238;5042;7
15268;7646;4
15998;5038;2
6056;7860;2
11348;4199;4
484;4242;3
3327;4366;1
12585;5372;7
6509;8840;7
15893;5899;4
10062;3097;5
7314;1855;7
15270;8534;4
7551;4804;1
6848;6825;2
3151;3195;1
3840;4524;2
15301;5021;7
8751;2095;2
1383;2679;1
7848;7156;4
4886;8201;4
19749;4856;5
2961;1041;6
7401;8774;5
6075;2391;4
17105;4988;5
18627;2134;3
4353;4104;7
18502;1073;5
4826;6490;6
14012;2179;1
8462;2099;2
18134;8529;3
6967;2061;4
695;2824;3
10772;5487;3
2686;8162;7
19120;3536;5
16061;7365;4
2981;1994;4
13051;8452;2
13936;1143;5
19664;7020;3
13791;8893;2
18691;5254;2
16137;8961;3
7806;1167;1
17879;1566;5
12879;4926;7
9997;1221;6
11377;3719;2
11363;5416;5
11406;1240;5
16272;3202;3
7980;5916;4
287;4501;6
14962;8649;3
19451;1643;5
2862;3963;1
6738;7478;1
2725;4995;6
10143;5444;7
4696;8066;2
79;5055;2
5503;3672;6
10664;8757;4
4497;8522;7
11784;2175;1
2360;5114;2
13367;5837;1
7023;8786;7
6484;3141;6
3945;4431;2
15373;3105;7
1101;2734;4
11780;4428;3
7205;5350;6
17024;5483;1
7459;7755;7
2921;7470;3
5988;7216;4
6813;6035;4
10473;7827;7
12200;5118;6
15345;5820;6
7775;1822;5
14728;4498;5
5062;5426;7
16695;8191;3
8539;4162;6
8404;5385;7
3348;1841;3
12013;1818;5
8672;2015;5
16580;2583;6
11430;7894;5
11489;4230;6
9230;4799;4
5178;2899;2
10973;1465;4
18882;1483;6
18317;3324;7
15193;7691;2
9221;6349;5
10621;6536;3
18262;3236;1
2240;2860;6
9390;3269;1
14644;2987;4
13683;4683;4
7419;3406;7
3197;5227;6
7053;7203;4
1267;2645;4
7685;4092;5
9195;3200;6
8318;7372;4
13607;4385;6
9737;1042;2
15909;5940;6
9354;7805;5
1514;5627;1
18522;8859;3
2238;1634;3
8760;3326;1
14276;4976;3
13987;4999;2
13349;2207;6
17592;7260;1
12727;3777;4
15939;5180;4
281;6452;4
16157;8838;3
12325;3478;3
6975;6970;6
3214;4281;6
7941;6452;4
14814;4266;7
588;6315;2
17664;4502;1
12792;4737;6
8026;7541;5
10567;5896;5
17602;6792;3
4175;4812;4
6540;2678;4
18605;5771;4
3029;6569;3
9908;3373;2
2229;5273;3
3768;7051;3
19446;2418;6
11884;2886;2
17366;1440;6
3567;6635;5
2001;4992;7
6577;2592;1
3869;7269;5
12915;3185;2
19604;3090;7
10975;6413;7
12558;8370;3
19455;7825;2
5876;6456;1
8779;3568;3
5161;4027;7
9141;1057;3
18322;3879;4
6282;7628;6
17929;8757;2
979;2520;3
5313;3375;2
6656;7738;2
3738;6626;3
7166;7275;1
8951;3100;2
11455;7363;2
9252;2361;1
15931;4157;5
8061;1165;3
9166;4037;6
2552;1787;5
5920;4765;1
3810;3863;7
10182;3683;4
16750;8933;7
9771;2479;7
15515;5404;7
10773;4061;4
1418;3058;2
19177;3154;6
7324;5145;3
19227;1204;7
14370;2798;4
3218;1995;5
3079;3533;6
13065;4249;1
12888;7755;1
2005;8783;2
13654;8197;4
9459;1763;5
14786;1782;5
16739;7638;3
17357;7594;3
14434;3169;7
9628;7612;3
14079;1081;4
8606;7998;3
11014;4318;2
1742;3862;3
7615;7830;6
16864;6795;5
17461;4113;7
14652;1199;1
12677;6562;3
17587;4578;7
13815;7890;5
447;5138;5
5237;2756;3
5282;3356;6
9915;6499;4
17170;5981;5
11349;6714;4
5512;1865;6
3863;6285;6
4351;7544;3
13647;4731;1
10227;3942;4
821;4290;5
17379;5500;1
9879;8023;7
16125;4320;7
18832;7351;2
11921;6480;3
14041;7100;2
17818;8138;5
18918;8006;6
158;7607;2
2928;3595;1
14857;7469;3
1699;5579;1
11981;7946;4
11993;3836;5
5900;6590;7
2232;4721;1
8472;3577;7
13008;5536;2
2081;2499;5
3461;5045;7
14502;6520;4
10873;1483;3
16672;8336;1
956;2534;1
14981;2016;6
12970;5900;3
17716;5237;1
18487;5016;5
14421;3896;2
17082;2329;6
11779;8787;2
996;7614;3
1522;8162;6
16793;2136;3
1366;8640;7
2470;1960;3
208;2413;4
11411;2126;6
18837;5327;6
7875;7290;7
9428;6535;4
19030;1629;7
19768;5579;3
2546;6713;3
4792;3153;5
2201;2740;1
11611;3111;2
841;8748;4
1107;9000;5
16364;5439;3
12361;5958;3
15033;4619;2
5678;4155;6
571;5721;7
1055;4838;6
14146;1760;3
4196;4982;1
14017;4366;7
11904;8735;3
13301;6762;2
14778;5852;1
3858;6653;3
5437;7612;6
4179;3632;1
15912;8436;6
7406;8568;3
15945;5261;4
4037;6466;2
9833;7181;3
19568;4119;3
310;8184;4
19243;4083;6
17694;6113;1
14793;3480;2
11773;7564;2
8198;8222;3
17306;8973;3
10258;8107;4
15107;5816;3
12932;2643;5
6304;1085;4
761;5497;6
10209;3207;1
14856;1590;1
649;8231;6
7252;5896;1
14846;7338;2
16293;7170;7
4376;2171;6
17714;8864;5
16557;8949;7
17625;6237;7
4006;1353;7
15996;5666;1
14701;2420;5
19528;1932;1
6576;8069;4
5703;8805;7
13621;3359;5
8123;3942;7
15046;8973;4
3721;3097;3
18339;6116;4
5682;1949;5
14256;4212;3
13001;3385;4
1515;1778;1
11974;8778;1
6517;8254;7
4161;8073;1
14062;1581;7
8046;6824;6
10602;3124;1
18566;8701;4
8336;7100;6
1674;1434;3
11598;7883;5
7423;2616;3
12092;5828;4
7096;8915;4
10530;1792;2
6346;4079;5
6566;4614;6
3007;5311;1
16843;5721;7
8657;2361;3
10613;2085;6
1989;5750;5
16438;6891;3
8633;7349;1
9454;5953;2
3008;7824;3
3318;5887;3
12810;6078;1
14396;4885;1
18169;5525;5
5245;3211;3
5193;3693;7
4058;7438;4
18365;3690;4
7369;5073;7
8913;3037;6
17084;5247;1
11631;1645;3
5784;6756;1
2700;6940;5
9892;6564;7
3279;6325;5
5746;1655;5
14144;1405;1
307;7820;7
16972;1091;6
17069;1636;5
3403;7812;1
2256;4340;1
5847;4090;7
12830;6347;2
7909;2314;1
2793;4077;7
757;1847;4
10739;2865;5
5859;5042;2
3835;6706;2
7591;8296;2
8971;6240;7
12267;3762;6
6666;5444;5
9111;4972;7
17512;7843;7
8114;5722;2
3265;4053;7
11531;6704;4
12059;4180;3
12073;8461;3
13192;7618;6
8204;4334;2
11600;6200;6
5469;6527;5
5937;8728;6
11569;8582;6
15124;7774;3
2687;3947;4
17085;1256;1
16549;6302;6
12375;1130;4
11320;4340;7
4342;5146;7
18926;7821;7
1536;3755;7
12825;7895;1
13361;6531;6
19105;6031;6
17238;5989;4
19106;2249;2
13961;8392;5
19008;6292;1
17825;8401;4
18630;3909;7
10806;1350;4
12534;3986;5
14200;7212;6
5962;6778;7
17496;8949;7
14800;3478;3
16625;2694;7
9292;6150;4
12999;6967;2
18717;3854;1
4568;2021;6
3737;7019;2
16053;7398;6
2101;4863;2
5103;3065;6
11582;6592;6
10802;4967;4
14469;2842;7
19809;7031;4
7640;5728;3
14871;6772;5
14705;8213;4
14069;8637;1
518;3932;6
2337;2767;3
13133;7246;1
5212;8413;6
17596;3831;3
3618;7424;3
12646;6895;2
12881;3477;1
16619;1611;4
3146;4729;2
17468;7514;3
17251;6002;6
15665;2012;5
3823;2085;2
15330;6668;4
18792;4889;7
9711;4075;4
10368;5325;1
12507;4752;6
907;8511;5
17392;5386;4
8853;6678;3
14946;5698;7
12079;6530;1
11219;4916;4
16433;7841;6
1961;4290;5
16445;6844;3
5210;7815;4
9438;1703;2
11702;7452;6
14409;1642;4
1000;1286;4
16663;6962;1
3680;1848;4
8906;6045;5
8742;1697;7
8146;4381;4
11315;7271;6
3842;8021;7
13511;1241;6
7663;3731;4
8529;7474;1
235;6382;5
17552;3467;3
18452;7524;4
2298;5038;6
1191;4808;6
5636;1493;7
7132;7882;4
16996;7713;1
15309;8892;6
9254;8209;7
876;4363;5
13294;8808;2
17160;3773;3
2652;8518;4
8217;6398;2
1885;4096;3
6174;2362;3
18176;3291;6
13891;2312;2
15808;3503;3
8218;3854;6
6030;3184;7
16552;7890;7
18392;7941;7
9609;1546;6
7636;4568;3
19663;6570;7
4821;6633;1
39;1456;5
12963;3955;1
14982;6580;6
3252;2398;5
18642;7928;3
7656;4240;5
2293;2500;3
19920;5859;6
454;4135;1
15108;2029;6
15531;5683;6
6936;2905;3
14597;4603;6
126;4574;7
5373;2956;3
11733;3354;2
7939;8100;3
14867;5059;1
3451;4072;3
285;8899;2
2296;6831;6
17050;3005;1
19318;4727;6
2600;6073;6
12444;8872;7
11300;8098;7
9941;2338;4
18216;5995;2
17779;2187;4
9321;6231;1
10023;4267;1
18032;1866;1
1744;2699;5
11395;7730;6
10574;6122;5
11692;1857;6
14290;1669;6
6929;7887;6
9276;2230;4
15889;4689;6
15655;1983;1
9880;2206;4
12729;6403;4
3518;4942;4
15984;8039;4
10109;4972;3
11695;6321;6
19427;5523;2
464;1676;4
12233;6073;6
15526;7719;5
17291;3579;3
14250;3324;5
8364;6546;1
19821;3427;6
18308;8794;3
15724;2600;5
15543;8365;4
6350;5147;1
15818;3627;4
4260;4926;6
2909;3372;7
9854;6114;7
378;8572;2
13245;7888;1
15671;4121;2
18929;6956;5
7027;1948;6
8839;5277;7
3330;3462;6
1053;1779;4
4738;2334;7
14401;1402;1
17256;2161;1
9825;3713;1
18561;6753;5
1332;5434;3
7100;4355;5
9279;1489;2
3067;5989;5
18856;8059;6
12472;4546;2
9720;5118;1
12906;5600;2
19718;2833;4
234;2021;4
8414;6540;4
11866;6413;3
16271;1639;5
19676;2692;3
6769;8222;1
14511;5845;5
10825;7770;4
13519;8285;2
9073;3281;5
7473;5915;1
5027;7166;4
15419;2515;6
19951;4623;2
18123;8328;7
14491;1884;7
19009;7864;6
14036;8592;4
8189;7592;4
6444;6088;6
17849;3580;3
18588;6802;5
14724;2853;5
16837;1026;1
1155;2612;6
6864;2184;7
16778;7801;4
14987;5682;5
6806;2916;2
16815;1464;7
14889;6568;5
8167;1439;7
15615;4964;4
5098;5335;2
19561;1246;1
14855;5928;6
14687;2777;3
2050;1639;4
4718;3060;6
3796;5466;4
5957;6040;4
16610;2963;2
6704;8856;5
17034;8284;4
18362;7561;3
18106;8817;2
6300;4054;4
6489;7898;7
11461;1039;5
18071;6240;3
14670;4801;3
12272;4410;1
843;3119;1
10855;8818;4
14342;2796;6
15667;5134;6
8561;6237;6
14063;8725;3
18294;2748;4
12088;3856;2
17979;1176;4
8881;3019;1
15498;3271;2
6937;1067;1
323;1948;3
8447;2526;7
10470;3513;4
1689;1170;5
3377;1286;3
16475;2019;4
13571;5238;1
17354;5723;2
17336;3549;4
12674;5252;2
10365;3793;1
17927;1643;3
6948;3239;4
16282;1672;2
10030;3084;2
11024;6878;2
19906;6965;3
6820;3976;2
9912;4152;4
13948;7789;3
10388;1771;7
13666;1175;5
6614;5487;5
11880;5317;1
1923;1514;1
4009;4212;7
12797;1372;4
11365;2143;7
3507;3267;6
2646;6965;2
16898;7738;7
16702;2710;2
18190;2663;4
16569;2894;1
16455;3063;5
232;7908;6
905;5341;5
726;6395;5
5374;1019;6
15819;7027;7
5194;2336;7
6756;3475;1
11006;3383;2
9010;8427;4
15006;7717;6
10886;1400;7
10907;7937;4
16798;8897;5
1167;6213;4
11613;4286;2
5573;7021;5
18425;2521;5
19571;3847;1
9485;1912;7
9718;1628;4
17840;2208;6
15957;8766;1
13010;4676;1
13687;6194;4
398;6739;1
1977;4557;2
9744;7610;3
11140;6767;6
9449;4747;7
8076;2225;6
9586;8798;7
100;7744;7
14441;4692;5
9883;5258;2
15932;5428;5
6885;4535;7
12055;3702;7
5233;6183;2
12436;4254;7
9920;4407;5
11115;1262;6
6195;1919;6
16302;5843;5
6039;1293;1
12222;3574;5
14810;8573;7
13198;5745;1
18078;1919;7
3010;2377;5
473;1949;6
5362;4457;3
81;8312;6
9457;3548;7
10132;4737;6
12083;7706;7
4697;5294;6
5079;1680;1
10591;5633;4
6584;7670;3
631;5487;5
2539;8265;7
9440;1084;6
6157;6190;1
14839;2097;2
16065;7724;4
15228;1832;7
17144;5142;3
4488;4629;2
10457;3204;5
3121;6256;1
1262;1412;4
14229;8527;1
19340;4835;1
7493;1254;1
710;4618;6
12844;3281;3
15259;1396;1
7549;5472;7
2359;6143;5
10326;8906;1
436;8623;1
1139;1696;1
15281;7766;3
17613;5364;1
1057;7422;1
17391;8737;2
18607;1852;3
8838;8337;3
9651;3689;3
16122;5036;1
11101;4074;1
19588;7289;6
14731;2319;6
4234;8565;4
16603;6977;3
3969;4516;4
3604;4543;4
4804;4955;3
8369;4361;3
17183;6260;2
6763;2915;7
8053;7595;5
15821;4045;3
12039;2029;2
18142;7057;7
6006;8283;1
7017;2225;2
6400;5107;2
14243;5319;2
3784;5421;3
14641;3264;2
18796;4237;6
19660;6887;7
8674;5985;1
19730;1422;5
18498;6606;2
17088;5027;4
6076;7218;1
15604;3987;2
17323;6764;3
5077;7587;6
1712;3028;4
2291;3486;1
11297;7016;2
9362;8581;3
19978;7375;3
12511;7034;7
18763;6417;1
1205;8013;5
896;2312;2
8101;5240;6
3438;7239;6
13040;1069;3
15664;4104;4
11945;2015;4
11823;1407;2
3605;1625;3
5813;4496;1
7491;5349;7
18835;2100;5
11796;3084;5
13015;8489;3
2281;2900;4
11684;4019;4
17027;1015;4
10728;6500;3
14330;6819;6
4431;3405;3
3362;3415;3
6632;4970;5
8910;4785;1
19846;8372;5
19888;6261;2
9873;1712;3
10156;3544;3
6565;5956;4
6771;2563;7
19701;8421;5
9918;6269;2
6837;5748;5
9835;4318;2
1582;4952;2
14538;8627;5
18542;8940;4
19044;5719;3
19439;7973;5
3900;8962;3
1377;1348;2
14155;7164;5
4122;7533;6
7942;1786;1
225;6720;7
18336;4585;4
8744;1766;7
11332;4528;2
1917;2172;2
18711;6156;2
8678;5377;3
17162;2650;3
9132;2947;3
17316;2956;3
16006;2965;3
17427;6332;1
9216;7160;4
10684;3331;1
598;7279;5
3828;5598;4
7622;8372;6
13137;7323;5
4991;7787;1
10165;7227;7
10921;5990;2
833;2376;4
17268;8805;1
12852;2306;7
10095;6753;2
12249;7401;4
2544;1137;3
8720;1333;7
16809;7421;1
8395;6430;7
8138;6287;1
6401;2045;6
16219;8448;6
11217;2792;5
4569;1545;2
16919;5186;7
7248;5577;4
6380;5330;5
18273;8815;2
9299;6806;3
10607;1335;4
2496;1849;1
10821;6481;1
8573;6527;5
7625;3413;4
7086;4019;6
14097;6545;3
9027;2876;3
19346;6284;4
12870;2004;4
3629;3376;1
1056;3019;3
1266;7112;4
19420;3734;6
19720;2315;2
3800;5752;6
10121;3383;5
11316;8277;5
16979;3267;7
13254;6187;1
4781;2891;3
19591;2674;5
9124;8527;2
15173;7446;7
10390;1937;4
15575;4106;2
6026;4946;5
7587;1889;1
18973;3395;2
5412;5189;6
7648;7909;5
2065;3935;4
8330;7523;7
8324;5977;6
5383;5711;6
12149;3030;3
11043;6362;1
14406;2308;6
19335;2992;1
11985;2900;7
16909;5550;4
5130;1742;3
6654;8449;4
14232;1619;6
6846;5418;1
12571;1723;2
17360;3116;5
2196;4712;5
5531;2595;1
3053;6157;3
7933;8251;5
18164;7217;1
14220;7198;2
15357;8676;5
13881;7667;6
500;8739;2
3667;8079;1
2313;5621;4
298;3112;5
14722;7635;6
12449;4290;7
19230;1381;3
6935;1867;6
9426;3310;3
12317;2787;1
11319;8377;7
154;6579;6
1912;1620;5
16723;6267;1
16280;4809;7
7588;3719;2
7600;1108;6
16484;3797;4
4791;3557;3
17394;2501;5
7016;1083;5
17744;2852;5
8068;4284;4
14296;5880;3
9691;4192;7
16883;3704;6
6673;2825;1
1479;7550;3
19137;5920;2
19417;4643;7
101;1491;1
2438;8286;5
6396;1433;4
3000;3142;3
5355;6212;2
15636;1946;2
3397;8214;7
11211;7060;2
18824;5921;5
13644;2766;6
15606;6275;6
15150;4814;3
15764;5424;1
5778;2722;1
18186;3073;5
11980;5959;3
601;7235;4
17178;6178;3
2188;6616;1
16442;4452;2
15192;6515;1
15007;1776;7
3866;7319;2
17225;8249;4
2588;2844;2
19217;8987;5
16714;2024;6
10697;7897;5
3763;7825;1
14476;1335;2
15741;1704;3
17384;2818;6
16599;1236;2
19287;2455;6
6083;4036;5
9128;6374;5
18050;3726;2
18440;2747;4
11565;2104;2
16409;8099;2
5153;4485;7
2142;2166;3
15243;6317;6
8992;6311;7
7937;3022;6
19536;2462;7
19954;1887;3
12378;6484;6
8516;1921;4
13919;8664;3
16824;5183;7
2660;1204;6
10342;7301;1
8702;5485;1
15591;6319;4
13716;5814;5
2599;6572;4
4486;3224;5
9413;2285;6
3177;2951;1
5604;7610;7
18519;5729;4
10725;4547;7
16852;8982;1
13527;5452;7
2758;3270;3
5925;8681;5
15670;2448;6
9127;8032;4
19369;8070;6
14073;2177;5
19363;7625;5
5134;7028;7
10216;5700;6
16953;2861;3
15465;1397;5
10161;1385;6
2996;2446;7
7915;4706;7
18117;8461;7
3273;7020;3
2634;4486;2
7894;7856;2
18670;4956;3
1844;6334;3
207;1839;3
2159;7954;2
13734;6183;5
933;2435;3
18897;8006;6
2297;7851;6
9170;8526;1
3173;6917;7
1428;3191;1
16449;7007;7
11449;2526;1
16620;7069;2
4328;1982;4
340;1928;2
8650;1029;6
17729;3152;1
10308;2297;7
9573;8194;4
16103;6533;5
13802;7497;7
15323;7170;6
15967;4825;7
501;8669;4
12065;8044;2
14750;5234;1
9686;8149;3
19231;2093;5
12783;6324;4
7134;5684;5
1987;5281;4
15156;6790;6
5980;5680;4
11659;7387;6
14785;8679;4
17194;6760;5
6678;2697;2
17697;2845;1
11241;6460;6
5170;2415;1
2443;5899;7
18144;2724;7
17324;8198;1
16648;5496;3
18510;5482;1
13053;7962;6
